date,open,high,low,close,volume
2016-10-09 00:00:00+00:00,1.05977,1.06793,1.05896,1.06586,62826.0
2016-10-10 00:00:00+00:00,1.06609,1.07008,1.06508,1.06834,96176.0
2016-10-11 00:00:00+00:00,1.06821,1.07357,1.06728,1.07074,93533.0
2016-10-12 00:00:00+00:00,1.07089,1.07426,1.06626,1.06674,104744.0
2016-10-13 00:00:00+00:00,1.0667,1.07652,1.06553,1.07461,94581.0
2016-10-16 00:00:00+00:00,1.07472,1.07527,1.0661,1.06906,71172.0
2016-10-17 00:00:00+00:00,1.06922,1.07026,1.06229,1.06607,81871.0
2016-10-18 00:00:00+00:00,1.06639,1.06868,1.06264,1.0676,72164.0
2016-10-19 00:00:00+00:00,1.06775,1.06956,1.05918,1.06022,81392.0
2016-10-20 00:00:00+00:00,1.06009,1.06653,1.05974,1.06224,61533.0
2016-10-23 00:00:00+00:00,1.06249,1.06704,1.0617,1.0662,55574.0
2016-10-24 00:00:00+00:00,1.06637,1.07026,1.06424,1.0671,78697.0
2016-10-25 00:00:00+00:00,1.06718,1.07566,1.06543,1.06938,89795.0
2016-10-26 00:00:00+00:00,1.06946,1.07002,1.06504,1.06574,84765.0
2016-10-27 00:00:00+00:00,1.06591,1.0664,1.05995,1.06077,100256.0
2016-10-30 00:00:00+00:00,1.06052,1.06502,1.06012,1.06424,71776.0
2016-10-31 00:00:00+00:00,1.06444,1.07048,1.06013,1.06535,98066.0
2016-11-01 00:00:00+00:00,1.06528,1.066,1.04906,1.05102,104157.0
2016-11-02 00:00:00+00:00,1.05105,1.0532,1.0468,1.0468,84468.0
2016-11-03 00:00:00+00:00,1.04729,1.05152,1.047,1.04734,94434.0
2016-11-06 00:00:00+00:00,1.04536,1.05414,1.04512,1.05196,85844.0
2016-11-07 00:00:00+00:00,1.05233,1.0526,1.04741,1.05075,83305.0
2016-11-08 00:00:00+00:00,1.05082,1.05324,1.03657,1.04883,304763.0
2016-11-09 00:00:00+00:00,1.04886,1.06475,1.0482,1.05553,173720.0
2016-11-10 00:00:00+00:00,1.05516,1.06108,1.05067,1.06069,185910.0
2016-11-13 00:00:00+00:00,1.05688,1.0659,1.05644,1.06138,163895.0
2016-11-14 00:00:00+00:00,1.06152,1.0655,1.05994,1.06449,145638.0
2016-11-15 00:00:00+00:00,1.0642,1.06564,1.05674,1.0576,134741.0
2016-11-16 00:00:00+00:00,1.05712,1.05816,1.052,1.0545,118725.0
2016-11-17 00:00:00+00:00,1.05422,1.05558,1.04472,1.0466,162648.0
2016-11-20 00:00:00+00:00,1.04846,1.04882,1.04175,1.04276,155040.0
2016-11-21 00:00:00+00:00,1.04243,1.04931,1.04166,1.04798,125640.0
2016-11-22 00:00:00+00:00,1.04812,1.05623,1.04709,1.0545,130440.0
2016-11-23 00:00:00+00:00,1.05422,1.05968,1.05314,1.05816,97725.0
2016-11-24 00:00:00+00:00,1.05772,1.0612,1.05386,1.05686,110208.0
2016-11-27 00:00:00+00:00,1.05653,1.05946,1.05346,1.05774,106268.0
2016-11-28 00:00:00+00:00,1.05796,1.05872,1.04806,1.04995,103916.0
2016-11-29 00:00:00+00:00,1.05011,1.05011,1.04134,1.04257,122937.0
2016-11-30 00:00:00+00:00,1.04261,1.04908,1.0418,1.04624,110026.0
2016-12-01 00:00:00+00:00,1.04616,1.04748,1.04247,1.04403,97752.0
2016-12-04 00:00:00+00:00,1.04489,1.05182,1.04292,1.04613,131256.0
2016-12-05 00:00:00+00:00,1.0464,1.0493,1.04172,1.04788,79277.0
2016-12-06 00:00:00+00:00,1.0479,1.04966,1.042,1.04413,72928.0
2016-12-07 00:00:00+00:00,1.04408,1.0441,1.03776,1.04038,110336.0
2016-12-08 00:00:00+00:00,1.04026,1.04438,1.03828,1.04386,82138.0
2016-12-11 00:00:00+00:00,1.04476,1.04634,1.04062,1.0425,86374.0
2016-12-12 00:00:00+00:00,1.04258,1.0428,1.03844,1.0411,83203.0
2016-12-13 00:00:00+00:00,1.04108,1.04217,1.03756,1.04038,103860.0
2016-12-14 00:00:00+00:00,1.04056,1.04733,1.0395,1.04537,145835.0
2016-12-15 00:00:00+00:00,1.04565,1.04948,1.044,1.04923,107783.0
2016-12-18 00:00:00+00:00,1.0454,1.0476,1.04397,1.04546,88044.0
2016-12-19 00:00:00+00:00,1.04575,1.05021,1.04481,1.0495,75603.0
2016-12-20 00:00:00+00:00,1.04895,1.05038,1.04575,1.04906,65095.0
2016-12-21 00:00:00+00:00,1.04872,1.0501,1.04356,1.04541,74999.0
2016-12-22 00:00:00+00:00,1.04558,1.04644,1.0419,1.0431,51256.0
2016-12-26 00:00:00+00:00,1.04154,1.04429,1.04146,1.0428,39241.0
2016-12-27 00:00:00+00:00,1.04281,1.04356,1.03692,1.0371,52608.0
2016-12-28 00:00:00+00:00,1.03668,1.04022,1.03572,1.03678,64145.0
2016-12-29 00:00:00+00:00,1.03673,1.04014,1.03634,1.03958,92567.0
2017-01-02 00:00:00+00:00,1.03876,1.0463,1.0356,1.0436,83374.0
2017-01-03 00:00:00+00:00,1.04362,1.04877,1.04279,1.04518,103223.0
2017-01-04 00:00:00+00:00,1.04491,1.04788,1.04248,1.04482,138920.0
2017-01-05 00:00:00+00:00,1.0446,1.04925,1.04258,1.04858,108075.0
2017-01-08 00:00:00+00:00,1.0475,1.05186,1.04698,1.04822,95781.0
2017-01-09 00:00:00+00:00,1.04849,1.05504,1.04645,1.05432,109907.0
2017-01-10 00:00:00+00:00,1.05399,1.05718,1.05293,1.05467,162044.0
2017-01-11 00:00:00+00:00,1.05469,1.05596,1.05054,1.05414,141108.0
2017-01-12 00:00:00+00:00,1.05519,1.05572,1.05059,1.05222,128650.0
2017-01-15 00:00:00+00:00,1.05286,1.05446,1.04992,1.05259,99969.0
2017-01-16 00:00:00+00:00,1.05284,1.05319,1.04804,1.0487,147358.0
2017-01-17 00:00:00+00:00,1.0486,1.05359,1.0466,1.05341,107483.0
2017-01-18 00:00:00+00:00,1.05348,1.05444,1.05062,1.05166,140995.0
2017-01-19 00:00:00+00:00,1.05114,1.0555,1.0494,1.05405,141333.0
2017-01-22 00:00:00+00:00,1.05405,1.05502,1.04754,1.04841,118336.0
2017-01-23 00:00:00+00:00,1.04846,1.04932,1.0441,1.0461,110848.0
2017-01-24 00:00:00+00:00,1.04641,1.04704,1.03685,1.0377,128153.0
2017-01-25 00:00:00+00:00,1.03726,1.0426,1.03599,1.03989,106454.0
2017-01-26 00:00:00+00:00,1.0402,1.04094,1.03696,1.03916,102808.0
2017-01-29 00:00:00+00:00,1.03984,1.04176,1.03632,1.03688,84527.0
2017-01-30 00:00:00+00:00,1.03715,1.03895,1.03264,1.03742,108446.0
2017-01-31 00:00:00+00:00,1.03763,1.04392,1.03744,1.04188,105234.0
2017-02-01 00:00:00+00:00,1.042,1.05184,1.04166,1.05058,113173.0
2017-02-02 00:00:00+00:00,1.05063,1.053,1.04863,1.05031,112260.0
2017-02-05 00:00:00+00:00,1.05042,1.05102,1.04582,1.04611,82459.0
2017-02-06 00:00:00+00:00,1.0462,1.04674,1.03798,1.04464,94707.0
2017-02-07 00:00:00+00:00,1.04438,1.05306,1.04287,1.05243,95411.0
2017-02-08 00:00:00+00:00,1.0525,1.06312,1.05202,1.06095,95215.0
2017-02-09 00:00:00+00:00,1.06091,1.0675,1.05966,1.06596,83366.0
2017-02-12 00:00:00+00:00,1.06628,1.06786,1.0633,1.0646,65611.0
2017-02-13 00:00:00+00:00,1.06454,1.07018,1.06378,1.06904,89103.0
2017-02-14 00:00:00+00:00,1.069,1.07074,1.06692,1.06756,88414.0
2017-02-15 00:00:00+00:00,1.06771,1.06959,1.06356,1.06662,100819.0
2017-02-16 00:00:00+00:00,1.06664,1.07094,1.06498,1.06728,80438.0
2017-02-19 00:00:00+00:00,1.06652,1.07034,1.06604,1.06928,53505.0
2017-02-20 00:00:00+00:00,1.06938,1.07382,1.06905,1.07176,65356.0
2017-02-21 00:00:00+00:00,1.07185,1.07488,1.07076,1.07114,74043.0
2017-02-22 00:00:00+00:00,1.07109,1.07222,1.0661,1.06708,76434.0
2017-02-23 00:00:00+00:00,1.06718,1.06886,1.06432,1.06546,64415.0
2017-02-26 00:00:00+00:00,1.06688,1.06922,1.06467,1.06708,66219.0
2017-02-27 00:00:00+00:00,1.0668,1.06988,1.0618,1.0646,79669.0
2017-02-28 00:00:00+00:00,1.06445,1.07666,1.0638,1.07434,127917.0
2017-03-01 00:00:00+00:00,1.07436,1.07666,1.06992,1.07227,95085.0
2017-03-02 00:00:00+00:00,1.07219,1.07956,1.07141,1.07824,112102.0
2017-03-05 00:00:00+00:00,1.08042,1.08432,1.07794,1.08373,84099.0
2017-03-06 00:00:00+00:00,1.08358,1.09164,1.08352,1.09088,92101.0
2017-03-07 00:00:00+00:00,1.09114,1.09267,1.0876,1.08871,95755.0
2017-03-08 00:00:00+00:00,1.08864,1.0908,1.08605,1.08772,100630.0
2017-03-09 00:00:00+00:00,1.08791,1.09007,1.08618,1.0895,98195.0
2017-03-12 00:00:00+00:00,1.08787,1.09488,1.08756,1.09351,74613.0
2017-03-13 00:00:00+00:00,1.0936,1.09464,1.09084,1.09241,76772.0
2017-03-14 00:00:00+00:00,1.09242,1.0961,1.09067,1.09427,117337.0
2017-03-15 00:00:00+00:00,1.09427,1.10198,1.09315,1.09894,118827.0
2017-03-16 00:00:00+00:00,1.09884,1.10032,1.09552,1.09798,87403.0
2017-03-19 00:00:00+00:00,1.09655,1.09802,1.095,1.0958,72572.0
2017-03-20 00:00:00+00:00,1.09573,1.0972,1.09168,1.09206,90662.0
2017-03-21 00:00:00+00:00,1.09178,1.09222,1.08585,1.08983,94033.0
2017-03-22 00:00:00+00:00,1.0899,1.09112,1.08248,1.0851,82414.0
2017-03-23 00:00:00+00:00,1.0851,1.08884,1.08308,1.08464,74213.0
2017-03-26 00:00:00+00:00,1.08542,1.0861,1.07936,1.08133,71400.0
2017-03-27 00:00:00+00:00,1.0812,1.08972,1.0805,1.08836,73380.0
2017-03-28 00:00:00+00:00,1.08848,1.09252,1.08811,1.09051,67152.0
2017-03-29 00:00:00+00:00,1.09046,1.09452,1.08913,1.09254,67188.0
2017-03-30 00:00:00+00:00,1.09248,1.09666,1.08834,1.08896,75529.0
2017-04-02 00:00:00+00:00,1.09004,1.09054,1.08416,1.08432,58439.0
2017-04-03 00:00:00+00:00,1.0844,1.08792,1.08116,1.08478,66610.0
2017-04-04 00:00:00+00:00,1.08482,1.08997,1.08414,1.08688,67604.0
2017-04-05 00:00:00+00:00,1.0869,1.08695,1.08088,1.08258,68808.0
2017-04-06 00:00:00+00:00,1.0825,1.08278,1.07628,1.0814,94037.0
2017-04-09 00:00:00+00:00,1.08036,1.08344,1.07644,1.07766,60308.0
2017-04-10 00:00:00+00:00,1.0775,1.08194,1.07656,1.07748,70463.0
2017-04-11 00:00:00+00:00,1.0775,1.08277,1.07705,1.0795,85419.0
2017-04-12 00:00:00+00:00,1.07999,1.08475,1.07724,1.08158,89030.0
2017-04-13 00:00:00+00:00,1.08149,1.08346,1.08058,1.0816,75373.0
2017-04-16 00:00:00+00:00,1.08243,1.0835,1.07882,1.08257,44930.0
2017-04-17 00:00:00+00:00,1.08276,1.08329,1.07208,1.07364,79154.0
2017-04-18 00:00:00+00:00,1.07357,1.07428,1.06778,1.07037,63128.0
2017-04-19 00:00:00+00:00,1.07052,1.0751,1.06434,1.07341,71819.0
2017-04-20 00:00:00+00:00,1.07374,1.07708,1.07196,1.073,56504.0
2017-04-23 00:00:00+00:00,1.07702,1.07917,1.07258,1.07906,69106.0
2017-04-24 00:00:00+00:00,1.07916,1.0854,1.07759,1.0841,68396.0
2017-04-25 00:00:00+00:00,1.08346,1.08739,1.08234,1.08453,101642.0
2017-04-26 00:00:00+00:00,1.08472,1.08765,1.08206,1.0858,83295.0
2017-04-27 00:00:00+00:00,1.08573,1.0917,1.08398,1.09054,75441.0
2017-04-30 00:00:00+00:00,1.08846,1.09354,1.08818,1.08916,49299.0
2017-05-01 00:00:00+00:00,1.08903,1.09135,1.08498,1.08654,61234.0
2017-05-02 00:00:00+00:00,1.08646,1.08672,1.07753,1.07914,78464.0
2017-05-03 00:00:00+00:00,1.07887,1.08021,1.07597,1.07854,81809.0
2017-05-04 00:00:00+00:00,1.07823,1.07904,1.0702,1.0719,85784.0
2017-05-07 00:00:00+00:00,1.07343,1.07478,1.0668,1.06938,75215.0
2017-05-08 00:00:00+00:00,1.06907,1.06934,1.06424,1.06494,88067.0
2017-05-09 00:00:00+00:00,1.0649,1.06754,1.0611,1.06148,82033.0
2017-05-10 00:00:00+00:00,1.0625,1.07805,1.0625,1.07722,102850.0
2017-05-11 00:00:00+00:00,1.07712,1.08056,1.07615,1.07655,83864.0
2017-05-14 00:00:00+00:00,1.07779,1.07872,1.0753,1.07736,79413.0
2017-05-15 00:00:00+00:00,1.07716,1.08002,1.07458,1.07892,83731.0
2017-05-16 00:00:00+00:00,1.07886,1.07894,1.06976,1.07066,106202.0
2017-05-17 00:00:00+00:00,1.07032,1.07732,1.06931,1.07534,136230.0
2017-05-18 00:00:00+00:00,1.07516,1.08214,1.07476,1.0764,84795.0
2017-05-21 00:00:00+00:00,1.07604,1.07665,1.06834,1.06866,72766.0
2017-05-22 00:00:00+00:00,1.06887,1.06938,1.06454,1.06638,88267.0
2017-05-23 00:00:00+00:00,1.06708,1.06752,1.06249,1.06428,95318.0
2017-05-24 00:00:00+00:00,1.06466,1.06674,1.05899,1.06148,83363.0
2017-05-25 00:00:00+00:00,1.06158,1.0627,1.05266,1.05394,90745.0
2017-05-28 00:00:00+00:00,1.05491,1.05714,1.04908,1.05422,52805.0
2017-05-29 00:00:00+00:00,1.05425,1.05605,1.05138,1.05205,73987.0
2017-05-30 00:00:00+00:00,1.05202,1.05391,1.04658,1.04874,83829.0
2017-05-31 00:00:00+00:00,1.04862,1.05154,1.04356,1.0446,90591.0
2017-06-01 00:00:00+00:00,1.04442,1.0454,1.03913,1.04182,82776.0
2017-06-04 00:00:00+00:00,1.04094,1.04908,1.0398,1.04872,67780.0
2017-06-05 00:00:00+00:00,1.04888,1.05058,1.04196,1.0449,90326.0
2017-06-06 00:00:00+00:00,1.04544,1.05168,1.04376,1.0494,88645.0
2017-06-07 00:00:00+00:00,1.04931,1.04976,1.04414,1.0462,87928.0
2017-06-08 00:00:00+00:00,1.04614,1.04736,1.04368,1.04412,83145.0
2017-06-11 00:00:00+00:00,1.04505,1.04986,1.04403,1.04756,64111.0
2017-06-12 00:00:00+00:00,1.04742,1.04832,1.04304,1.04384,64758.0
2017-06-13 00:00:00+00:00,1.04383,1.04709,1.04146,1.04383,123282.0
2017-06-14 00:00:00+00:00,1.04404,1.05513,1.0439,1.05148,111944.0
2017-06-15 00:00:00+00:00,1.0516,1.05384,1.05015,1.05054,81678.0
2017-06-18 00:00:00+00:00,1.05056,1.05134,1.04474,1.05072,72827.0
2017-06-19 00:00:00+00:00,1.05042,1.05217,1.04577,1.04678,76032.0
2017-06-20 00:00:00+00:00,1.04687,1.0481,1.04375,1.04526,78826.0
2017-06-21 00:00:00+00:00,1.04537,1.04829,1.03722,1.03804,73642.0
2017-06-22 00:00:00+00:00,1.0383,1.04058,1.03728,1.03898,54132.0
2017-06-25 00:00:00+00:00,1.03832,1.04249,1.03831,1.0407,62202.0
2017-06-26 00:00:00+00:00,1.04037,1.04352,1.03768,1.04305,78647.0
2017-06-27 00:00:00+00:00,1.04282,1.04678,1.04219,1.04566,100544.0
2017-06-28 00:00:00+00:00,1.04568,1.05351,1.04426,1.05256,88645.0
2017-06-29 00:00:00+00:00,1.05245,1.05352,1.04698,1.04834,93437.0
2017-07-02 00:00:00+00:00,1.04842,1.05156,1.04596,1.05,73318.0
2017-07-03 00:00:00+00:00,1.05005,1.05523,1.04178,1.04321,81778.0
2017-07-04 00:00:00+00:00,1.04308,1.04788,1.04254,1.04303,78399.0
2017-07-05 00:00:00+00:00,1.04322,1.04718,1.04213,1.0425,76746.0
2017-07-06 00:00:00+00:00,1.04259,1.04632,1.0397,1.04441,82950.0
2017-07-09 00:00:00+00:00,1.04482,1.04688,1.04328,1.0455,52723.0
2017-07-10 00:00:00+00:00,1.04535,1.05752,1.04492,1.0571,77172.0
2017-07-11 00:00:00+00:00,1.05743,1.05964,1.05548,1.05756,87852.0
2017-07-12 00:00:00+00:00,1.05736,1.0595,1.04944,1.056,86627.0
2017-07-13 00:00:00+00:00,1.05615,1.06672,1.05543,1.06558,88343.0
2017-07-16 00:00:00+00:00,1.06572,1.06767,1.06323,1.06562,91067.0
2017-07-17 00:00:00+00:00,1.06592,1.08006,1.06426,1.07714,141888.0
2017-07-18 00:00:00+00:00,1.07716,1.0817,1.0746,1.08092,95427.0
2017-07-19 00:00:00+00:00,1.08063,1.08458,1.0735,1.07554,121586.0
2017-07-20 00:00:00+00:00,1.07561,1.07564,1.06114,1.06169,103876.0
2017-07-23 00:00:00+00:00,1.06233,1.0704,1.06112,1.06533,95825.0
2017-07-24 00:00:00+00:00,1.0656,1.0714,1.0646,1.07004,98514.0
2017-07-25 00:00:00+00:00,1.07002,1.0703,1.0625,1.06469,145411.0
2017-07-26 00:00:00+00:00,1.06441,1.0682,1.06232,1.06402,123703.0
2017-07-27 00:00:00+00:00,1.06442,1.06701,1.06158,1.0626,111200.0
2017-07-30 00:00:00+00:00,1.06366,1.06624,1.05913,1.06504,88934.0
2017-07-31 00:00:00+00:00,1.06522,1.0699,1.06494,1.06704,105364.0
2017-08-01 00:00:00+00:00,1.06706,1.07338,1.06568,1.0724,100283.0
2017-08-02 00:00:00+00:00,1.07249,1.07472,1.06754,1.0691,103483.0
2017-08-03 00:00:00+00:00,1.06916,1.0729,1.06693,1.06953,107536.0
2017-08-06 00:00:00+00:00,1.06986,1.07579,1.06958,1.0748,77214.0
2017-08-07 00:00:00+00:00,1.07472,1.08054,1.07456,1.07972,83278.0
2017-08-08 00:00:00+00:00,1.07929,1.07978,1.07402,1.07532,103403.0
2017-08-09 00:00:00+00:00,1.07518,1.08623,1.07,1.08282,114624.0
2017-08-10 00:00:00+00:00,1.08216,1.08316,1.07746,1.0784,106509.0
2017-08-13 00:00:00+00:00,1.07993,1.08208,1.0767,1.0775,79682.0
2017-08-14 00:00:00+00:00,1.07762,1.08141,1.0748,1.08068,84616.0
2017-08-15 00:00:00+00:00,1.08096,1.08679,1.0801,1.08388,103473.0
2017-08-16 00:00:00+00:00,1.08359,1.0879,1.082,1.08285,106759.0
2017-08-17 00:00:00+00:00,1.08282,1.0849,1.08034,1.08398,101443.0
2017-08-20 00:00:00+00:00,1.08392,1.08516,1.08223,1.0839,61103.0
2017-08-21 00:00:00+00:00,1.08335,1.08734,1.08304,1.08702,65907.0
2017-08-22 00:00:00+00:00,1.08692,1.0959,1.08624,1.0942,99046.0
2017-08-23 00:00:00+00:00,1.09427,1.09678,1.09238,1.09636,88899.0
2017-08-24 00:00:00+00:00,1.09624,1.09728,1.094,1.09563,107907.0
2017-08-27 00:00:00+00:00,1.09444,1.09834,1.09426,1.0975,67359.0
2017-08-28 00:00:00+00:00,1.0981,1.09826,1.09288,1.09662,137598.0
2017-08-29 00:00:00+00:00,1.09703,1.10172,1.09514,1.09762,112336.0
2017-08-30 00:00:00+00:00,1.09774,1.10799,1.09682,1.10728,132311.0
2017-08-31 00:00:00+00:00,1.10708,1.11418,1.10554,1.11321,131256.0
2017-09-03 00:00:00+00:00,1.1114,1.11202,1.10766,1.10924,73619.0
2017-09-04 00:00:00+00:00,1.10931,1.11308,1.1028,1.10518,132170.0
2017-09-05 00:00:00+00:00,1.10518,1.1121,1.10256,1.1113,124027.0
2017-09-06 00:00:00+00:00,1.11138,1.11444,1.107,1.11237,123901.0
2017-09-07 00:00:00+00:00,1.11246,1.1131,1.1058,1.10914,148831.0
2017-09-10 00:00:00+00:00,1.10948,1.11353,1.10434,1.10688,105576.0
2017-09-11 00:00:00+00:00,1.10655,1.11076,1.09792,1.1003,121933.0
2017-09-12 00:00:00+00:00,1.1001,1.10465,1.09964,1.10296,110220.0
2017-09-13 00:00:00+00:00,1.10283,1.10923,1.09964,1.1082,150194.0
2017-09-14 00:00:00+00:00,1.10864,1.10952,1.09533,1.09729,116428.0
2017-09-17 00:00:00+00:00,1.09902,1.09902,1.0939,1.09584,91809.0
2017-09-18 00:00:00+00:00,1.09614,1.09908,1.09346,1.09448,105405.0
2017-09-19 00:00:00+00:00,1.09456,1.0978,1.08908,1.09161,154787.0
2017-09-20 00:00:00+00:00,1.09136,1.09341,1.0825,1.08588,128635.0
2017-09-21 00:00:00+00:00,1.08582,1.08967,1.08424,1.0849,101804.0
2017-09-24 00:00:00+00:00,1.08932,1.09725,1.0856,1.09248,108741.0
2017-09-25 00:00:00+00:00,1.09213,1.09792,1.09091,1.0944,118838.0
2017-09-26 00:00:00+00:00,1.09404,1.09544,1.08684,1.08986,134522.0
2017-09-27 00:00:00+00:00,1.08987,1.09054,1.08424,1.08573,122114.0
2017-09-28 00:00:00+00:00,1.08561,1.08804,1.08312,1.08654,98859.0
2017-10-01 00:00:00+00:00,1.08524,1.0885,1.08524,1.08765,97910.0
2017-10-02 00:00:00+00:00,1.08848,1.09495,1.08766,1.09436,97924.0
2017-10-03 00:00:00+00:00,1.09434,1.09754,1.09202,1.09709,95563.0
2017-10-04 00:00:00+00:00,1.09684,1.09937,1.09231,1.09526,89936.0
2017-10-05 00:00:00+00:00,1.09515,1.09808,1.0911,1.09652,117169.0
2017-10-06 00:00:00+00:00,1.09652,1.09652,1.09652,1.09652,1.0
2017-10-08 00:00:00+00:00,1.1004,1.10139,1.09464,1.09758,57376.0
2017-10-09 00:00:00+00:00,1.0974,1.10228,1.09737,1.10005,86556.0
2017-10-10 00:00:00+00:00,1.10022,1.10243,1.09835,1.0993,85999.0
2017-10-11 00:00:00+00:00,1.09948,1.10125,1.0959,1.0969,99657.0
2017-10-12 00:00:00+00:00,1.0969,1.10001,1.09566,1.09902,110364.0
2017-10-15 00:00:00+00:00,1.09902,1.10008,1.09358,1.0947,85613.0
2017-10-16 00:00:00+00:00,1.09479,1.09586,1.08995,1.09398,98135.0
2017-10-17 00:00:00+00:00,1.09402,1.09924,1.09314,1.09682,85983.0
2017-10-18 00:00:00+00:00,1.09728,1.12245,1.09548,1.12076,153684.0
2017-10-19 00:00:00+00:00,1.1205,1.12541,1.1196,1.1225,122507.0
2017-10-20 00:00:00+00:00,1.1225,1.1225,1.1225,1.1225,1.0
2017-10-22 00:00:00+00:00,1.12506,1.12582,1.1189,1.12082,81425.0
2017-10-23 00:00:00+00:00,1.12057,1.12904,1.1167,1.12636,118850.0
2017-10-24 00:00:00+00:00,1.12589,1.127,1.11786,1.11844,132300.0
2017-10-25 00:00:00+00:00,1.11827,1.12388,1.11702,1.11946,132922.0
2017-10-26 00:00:00+00:00,1.1197,1.12088,1.11415,1.1166,138137.0
2017-10-29 00:00:00+00:00,1.11571,1.123,1.11424,1.11796,99219.0
2017-10-30 00:00:00+00:00,1.11823,1.1223,1.1173,1.11814,102803.0
2017-10-31 00:00:00+00:00,1.11832,1.11952,1.10774,1.11472,130010.0
2017-11-01 00:00:00+00:00,1.11465,1.11712,1.11192,1.1158,123332.0
2017-11-02 00:00:00+00:00,1.11577,1.11644,1.1049,1.10753,100744.0
2017-11-05 00:00:00+00:00,1.1074,1.11268,1.10539,1.10738,86931.0
2017-11-06 00:00:00+00:00,1.10733,1.10964,1.1055,1.10756,96005.0
2017-11-07 00:00:00+00:00,1.10762,1.10971,1.10131,1.10203,94291.0
2017-11-08 00:00:00+00:00,1.10244,1.1071,1.1012,1.1056,112471.0
2017-11-09 00:00:00+00:00,1.10558,1.10948,1.10352,1.1052,91577.0
2017-11-12 00:00:00+00:00,1.105,1.10756,1.10406,1.10438,75105.0
2017-11-13 00:00:00+00:00,1.10442,1.114,1.10361,1.11005,102807.0
2017-11-14 00:00:00+00:00,1.11003,1.11042,1.09894,1.10346,119605.0
2017-11-15 00:00:00+00:00,1.10371,1.10982,1.10218,1.10773,94308.0
2017-11-16 00:00:00+00:00,1.10802,1.11302,1.10436,1.10984,110498.0
2017-11-19 00:00:00+00:00,1.10984,1.1117,1.10578,1.1088,89683.0
2017-11-20 00:00:00+00:00,1.10864,1.11166,1.10664,1.10956,95362.0
2017-11-21 00:00:00+00:00,1.10949,1.10998,1.10546,1.10656,99675.0
2017-11-22 00:00:00+00:00,1.10654,1.1084,1.1052,1.1067,77987.0
2017-11-23 00:00:00+00:00,1.10656,1.10898,1.10564,1.10715,80408.0
2017-11-26 00:00:00+00:00,1.1069,1.10882,1.09972,1.09982,78678.0
2017-11-27 00:00:00+00:00,1.10005,1.10138,1.09616,1.1011,114011.0
2017-11-28 00:00:00+00:00,1.10072,1.10352,1.09487,1.10034,119154.0
2017-11-29 00:00:00+00:00,1.10044,1.10943,1.09879,1.10746,137123.0
2017-11-30 00:00:00+00:00,1.10746,1.1093,1.10398,1.10464,169425.0
2017-12-03 00:00:00+00:00,1.10684,1.11048,1.10552,1.10796,117446.0
2017-12-04 00:00:00+00:00,1.10785,1.11138,1.10496,1.10648,121355.0
2017-12-05 00:00:00+00:00,1.10636,1.10903,1.09658,1.09893,110754.0
2017-12-06 00:00:00+00:00,1.09846,1.10168,1.09584,1.09942,108592.0
2017-12-07 00:00:00+00:00,1.09946,1.10046,1.09518,1.09849,105107.0
2017-12-10 00:00:00+00:00,1.09792,1.09858,1.08638,1.08906,104871.0
2017-12-11 00:00:00+00:00,1.08898,1.0914,1.08608,1.09002,92439.0
2017-12-12 00:00:00+00:00,1.09037,1.09126,1.08658,1.08719,104889.0
2017-12-13 00:00:00+00:00,1.08724,1.09853,1.08668,1.09785,118886.0
2017-12-14 00:00:00+00:00,1.0978,1.09807,1.09103,1.09362,102489.0
2017-12-17 00:00:00+00:00,1.09228,1.09624,1.09096,1.09595,86809.0
2017-12-18 00:00:00+00:00,1.09534,1.09956,1.09269,1.09919,88731.0
2017-12-19 00:00:00+00:00,1.09936,1.10124,1.09302,1.09338,89339.0
2017-12-20 00:00:00+00:00,1.0933,1.09932,1.09275,1.09748,81913.0
2017-12-21 00:00:00+00:00,1.09788,1.10164,1.0972,1.09839,73380.0
2017-12-25 00:00:00+00:00,1.12958,1.12958,1.09676,1.0979,41636.0
2017-12-26 00:00:00+00:00,1.09772,1.10072,1.09726,1.10038,70620.0
2017-12-27 00:00:00+00:00,1.1003,1.10092,1.09867,1.10016,62263.0
2017-12-28 00:00:00+00:00,1.10034,1.10162,1.09692,1.10107,71463.0
2018-01-01 00:00:00+00:00,1.09863,1.10309,1.098,1.10226,95988.0
2018-01-02 00:00:00+00:00,1.10158,1.1053,1.1011,1.1049,97453.0
2018-01-03 00:00:00+00:00,1.10491,1.10508,1.09802,1.09912,91620.0
2018-01-04 00:00:00+00:00,1.09907,1.0996,1.0946,1.09694,89512.0
2018-01-07 00:00:00+00:00,1.09799,1.09812,1.0912,1.09282,82004.0
2018-01-08 00:00:00+00:00,1.09274,1.09602,1.08891,1.09246,100029.0
2018-01-09 00:00:00+00:00,1.09245,1.09468,1.08708,1.08948,134048.0
2018-01-10 00:00:00+00:00,1.08951,1.09553,1.08679,1.08684,124577.0
2018-01-11 00:00:00+00:00,1.08686,1.09163,1.08442,1.09159,130503.0
2018-01-14 00:00:00+00:00,1.09181,1.0942,1.08982,1.09107,115621.0
2018-01-15 00:00:00+00:00,1.091,1.09554,1.0903,1.09532,108394.0
2018-01-16 00:00:00+00:00,1.09516,1.10025,1.09402,1.09602,146842.0
2018-01-17 00:00:00+00:00,1.09625,1.09875,1.0923,1.0955,134814.0
2018-01-18 00:00:00+00:00,1.09576,1.1001,1.0952,1.09839,128366.0
