Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Interval,SMA_20,EMA_20,RSI,MACD_line,MACD_signal,MACD_hist,BB_upper,BB_lower
2016-12-08 00:00:00-05:00,12.803333282470703,12.833333015441895,12.63599967956543,12.81933307647705,47911500,0.0,0.0,TSLA,1d,12.529166746139527,12.638380814344007,53.95510456389032,-0.091882660470473,-0.14337919549454597,0.051496535024072976,13.155138357485853,11.9031951347932
2016-12-09 00:00:00-05:00,12.724666595458984,12.922666549682617,12.720666885375977,12.812000274658203,40837500,0.0,0.0,TSLA,1d,12.551933431625367,12.654916001040597,58.45136631435192,-0.06815399228182528,-0.12833415485200184,0.060180162570176554,13.184574384005552,11.91929247924518
2016-12-12 00:00:00-05:00,12.853333473205566,12.961333274841309,12.745332717895508,12.828666687011719,36583500,0.0,0.0,TSLA,1d,12.564833402633667,12.671463685418798,59.392071409426435,-0.047456957333380956,-0.11215871534827768,0.06470175801489672,13.209490207697993,11.920176597569341
2016-12-13 00:00:00-05:00,12.878666877746582,13.41866683959961,12.866666793823242,13.210000038146973,102358500,0.0,0.0,TSLA,1d,12.62050004005432,12.7227528618691,58.474986356636656,-0.00028075712841513223,-0.08978312370430516,0.08950236657589003,13.286849303678167,11.954150776430474
2016-12-14 00:00:00-05:00,13.249333381652832,13.533332824707031,13.11733341217041,13.246000289916992,62263500,0.0,0.0,TSLA,1d,12.670233392715454,12.772585950254614,56.98113343349918,0.03955566775602826,-0.06391536541223848,0.10347103316826674,13.368290799028312,11.972175986402597
2016-12-15 00:00:00-05:00,13.227333068847656,13.38266658782959,13.159333229064941,13.17199993133545,48294000,0.0,0.0,TSLA,1d,12.71573338508606,12.810625377024218,51.24498554934326,0.0644126026047882,-0.03824977180883315,0.10266237441362136,13.420351223375716,12.011115546796402
2016-12-16 00:00:00-05:00,13.20533275604248,13.505999565124512,13.173333168029785,13.499333381652832,56953500,0.0,0.0,TSLA,1d,12.761833381652831,12.876216615560276,57.632392559970576,0.10926543246768539,-0.00874673095352944,0.11801216342121483,13.544632695139512,11.97903406816615
2016-12-19 00:00:00-05:00,13.499333381652832,13.630000114440918,13.322667121887207,13.51533317565918,52321500,0.0,0.0,TSLA,1d,12.820866680145263,12.937084859379219,68.57708507586922,0.14443768521584488,0.021890152280345423,0.12254753293549946,13.645011854613076,11.996721505677451
2016-12-20 00:00:00-05:00,13.536666870117188,13.933333396911621,13.5,13.919333457946777,70336500,0.0,0.0,TSLA,1d,12.901766681671143,13.030632344957082,73.4688838723462,0.20257622273416942,0.05802736637111023,0.1445488563630592,13.823103328775307,11.980430034566979
2016-12-21 00:00:00-05:00,13.896666526794434,14.148667335510254,13.827333450317383,13.846667289733887,78114000,0.0,0.0,TSLA,1d,12.956866693496703,13.108349958745348,87.0126498592455,0.2400210666562277,0.09442610642813373,0.14559496022809396,13.96624664094298,11.947486746050426
2016-12-22 00:00:00-05:00,13.881333351135254,13.999333381652832,13.766667366027832,13.896666526794434,46666500,0.0,0.0,TSLA,1d,13.00789999961853,13.183427727130976,88.30212972496552,0.2706114554016299,0.12966317622283297,0.14094827917879693,14.099892271157547,11.915907728079514
2016-12-23 00:00:00-05:00,13.866666793823242,14.229999542236328,13.847332954406738,14.22266674041748,70057500,0.0,0.0,TSLA,1d,13.063533353805543,13.2824028712535,88.15414159602878,0.3175001080079678,0.16723056257985994,0.15026954542810786,14.283322491566425,11.84374421604466
2016-12-27 00:00:00-05:00,14.325332641601562,14.816666603088379,14.29466724395752,14.635333061218262,88735500,0.0,0.0,TSLA,1d,13.14156665802002,13.411253365535858,92.07896053760366,0.38353724765791775,0.2104918995954715,0.17304534806244626,14.54952170733042,11.73361160870962
2016-12-28 00:00:00-05:00,14.768667221069336,14.920000076293945,14.479999542236328,14.649333000183105,56737500,0.0,0.0,TSLA,1d,13.242133331298827,13.529165711692738,90.37351871633595,0.43202175678646704,0.2547978710336706,0.17722388575279646,14.779979338815329,11.704287323782326
2016-12-29 00:00:00-05:00,14.570667266845703,14.613332748413086,14.274666786193848,14.312000274658203,60675000,0.0,0.0,TSLA,1d,13.326399993896484,13.603721384356117,80.1508568628199,0.4381751376084271,0.2914733243486219,0.1467018132598052,14.906367230028183,11.746432757764785
2016-12-30 00:00:00-05:00,14.420000076293945,14.5,14.112000465393066,14.246000289916992,69639000,0.0,0.0,TSLA,1d,13.432433366775513,13.664890803933343,78.29520264650426,0.43273775755956834,0.3197262109908112,0.11301154656875712,14.956669090637893,11.908197642913132
2017-01-03 00:00:00-05:00,14.324000358581543,14.688667297363281,14.064000129699707,14.465999603271484,88849500,0.0,0.0,TSLA,1d,13.550833368301392,13.741186880060784,79.9074661185242,0.441096020323819,0.3440001728574128,0.0970958474664062,15.004889291455859,12.096777445146925
2017-01-04 00:00:00-05:00,14.316666603088379,15.199999809265137,14.287332534790039,15.13266658782959,168202500,0.0,0.0,TSLA,1d,13.684800052642823,13.873708756991146,81.80416179995923,0.4957991933907717,0.37435997696408463,0.12143921642668709,15.205296584409744,12.164303520875901
2017-01-05 00:00:00-05:00,15.094667434692383,15.165332794189453,14.796667098999023,15.116666793823242,88675500,0.0,0.0,TSLA,1d,13.821133375167847,13.992085712879916,81.1501078918934,0.5317313346661887,0.40583424850450545,0.12589708616168327,15.341768399749522,12.300498350586171
2017-01-06 00:00:00-05:00,15.128666877746582,15.354000091552734,15.029999732971191,15.267333030700684,82918500,0.0,0.0,TSLA,1d,13.940666675567627,14.113537838386655,84.02254381661686,0.5658426399215823,0.4378359267879209,0.12800671313366146,15.523288366245282,12.358044984889972
2017-01-09 00:00:00-05:00,15.264666557312012,15.461333274841309,15.199999809265137,15.41866683959961,59692500,0.0,0.0,TSLA,1d,14.070633363723754,14.237835838502175,83.05399191883491,0.5981918850347352,0.4699071184372837,0.12828476659745147,15.6919747751476,12.449291952299909
2017-01-10 00:00:00-05:00,15.466667175292969,15.466667175292969,15.12600040435791,15.324666976928711,54900000,0.0,0.0,TSLA,1d,14.196266698837281,14.341343565971368,80.34439784117983,0.6092211691122067,0.49776992857226837,0.11145124053993832,15.796222041714872,12.59631135595969
2017-01-11 00:00:00-05:00,15.271332740783691,15.331999778747559,15.112000465393066,15.315333366394043,54762000,0.0,0.0,TSLA,1d,14.320600032806396,14.434104499344956,76.98456004725116,0.6101750931859531,0.5202509614950053,0.08992413169094782,15.858344524387007,12.782855541225786
2017-01-12 00:00:00-05:00,15.27066707611084,15.380000114440918,15.038666725158691,15.305999755859375,56853000,0.0,0.0,TSLA,1d,14.425400018692017,14.51714214282252,78.91677894708994,0.6032243457573685,0.536845638347478,0.06637870740989049,15.929782780863146,12.921017256520887
2017-01-13 00:00:00-05:00,15.333333015441895,15.856666564941406,15.305999755859375,15.850000381469727,91395000,0.0,0.0,TSLA,1d,14.555600023269653,14.644081022693682,82.36854922543453,0.6343003132536627,0.556336573328715,0.07796373992494765,16.080792487491117,13.030407559048188
2017-01-17 00:00:00-05:00,15.779999732971191,15.997332572937012,15.624667167663574,15.70533275604248,69262500,0.0,0.0,TSLA,1d,14.682266664505004,14.74515261634595,76.14008787522337,0.639878650280739,0.5730449887191198,0.06683366156161918,16.143063464649384,13.221469864360625
2017-01-18 00:00:00-05:00,15.776666641235352,15.980667114257812,15.70533275604248,15.890666961669922,56535000,0.0,0.0,TSLA,1d,14.801833343505859,14.854249220662519,74.06081845091755,0.6517415728986613,0.5887843055550281,0.06295726734363316,16.24632421689491,13.357342470116807
2017-01-19 00:00:00-05:00,16.483333587646484,16.57866668701172,16.049999237060547,16.250667572021484,115984500,0.0,0.0,TSLA,1d,14.938600063323975,14.987241444601468,77.09837502158516,0.6823266285060043,0.6074927701452234,0.07483385836078094,16.388178308524104,13.489021818123845
2017-01-20 00:00:00-05:00,16.36400032043457,16.399999618530273,16.200666427612305,16.315332412719727,63064500,0.0,0.0,TSLA,1d,15.058400011062622,15.113726298707968,87.347712640482,0.7036719257069919,0.6267286012575771,0.07694332444941476,16.548755897350755,13.568044124774488
2017-01-23 00:00:00-05:00,16.389999389648438,16.72599983215332,16.366666793823242,16.594667434692383,93943500,0.0,0.0,TSLA,1d,15.195800018310546,15.254768311658864,90.5594898517118,0.7346595315265869,0.6483147873113791,0.08634474421520777,16.7220447625079,13.669555274113193
2017-01-24 00:00:00-05:00,16.666667938232422,16.98666763305664,16.643333435058594,16.974000930786133,74482500,0.0,0.0,TSLA,1d,15.349666738510132,15.418504751575748,91.05191482878527,0.7808256037912784,0.674816950607359,0.10600865318391939,16.943438210327734,13.755895266692528
2017-01-25 00:00:00-05:00,17.15399932861328,17.230667114257812,16.786666870117188,16.96466636657715,77139000,0.0,0.0,TSLA,1d,15.486766719818116,15.565758238718738,88.20904363171003,0.8073526683490382,0.701324094155695,0.10602857419334322,17.142867234900468,13.830666204735765
2017-01-26 00:00:00-05:00,16.952667236328125,17.049333572387695,16.71666717529297,16.833999633789062,47281500,0.0,0.0,TSLA,1d,15.596700048446655,15.686543133487339,84.18251438481292,0.808511823796108,0.7227616400837776,0.08575018371233034,17.305874540840666,13.887525556052644
2017-01-27 00:00:00-05:00,16.7586669921875,16.866666793823242,16.56800079345703,16.863332748413086,47494500,0.0,0.0,TSLA,1d,15.707400035858154,15.798618334908838,83.37973377224598,0.8025461476201325,0.7387185415910487,0.06382760602908388,17.444780531960177,13.970019539756132
2017-01-30 00:00:00-05:00,16.8353328704834,17.019332885742188,16.47333335876465,16.708667755126953,57016500,0.0,0.0,TSLA,1d,15.827233409881591,15.885289708262944,76.94234221170908,0.7763884115777255,0.7462525155883841,0.03013589598934141,17.488306493328153,14.16616032643503
2017-01-31 00:00:00-05:00,16.615999221801758,17.05933380126953,16.51333236694336,16.795333862304688,61741500,0.0,0.0,TSLA,1d,15.954700088500976,15.971960580076443,80.81002827454923,0.753960263267194,0.7477940651241461,0.006166198143047863,17.49147683965799,14.417923337343963
2017-02-01 00:00:00-05:00,16.8700008392334,16.8799991607666,16.60333251953125,16.615999221801758,59382000,0.0,0.0,TSLA,1d,16.06220006942749,16.033297593574094,75.43671571430544,0.7134903151972569,0.7409333151387684,-0.027442999941511448,17.45450642635036,14.66989371250462
2017-02-02 00:00:00-05:00,16.555999755859375,16.827999114990234,16.513999938964844,16.770000457763672,37497000,0.0,0.0,TSLA,1d,16.144066762924194,16.103459771115958,77.09769755817887,0.6859371460431642,0.7299340813196475,-0.043996935276483295,17.498269693841035,14.789863832007352
2017-02-03 00:00:00-05:00,16.79400062561035,16.812000274658203,16.64533233642578,16.755332946777344,32800500,0.0,0.0,TSLA,1d,16.2260000705719,16.165542930702756,70.84094397746313,0.6553628998632064,0.7150198450283594,-0.059656945165152964,17.515201848006274,14.936798293137524
2017-02-06 00:00:00-05:00,16.733333587646484,17.187999725341797,16.708667755126953,17.184667587280273,53437500,0.0,0.0,TSLA,1d,16.32186679840088,16.262602421805376,80.10851678586278,0.6581891124989347,0.7036536985224745,-0.045464586023539755,17.595972316061133,15.047761280740625
2017-02-07 00:00:00-05:00,17.21266746520996,17.333332061767578,17.094667434692383,17.165332794189453,63672000,0.0,0.0,TSLA,1d,16.40920009613037,16.34857674298481,77.82296339964628,0.6513602743743938,0.6931950136928584,-0.0418347393184646,17.66190334202074,15.15649685024
2017-02-08 00:00:00-05:00,17.156667709350586,17.55733299255371,17.079999923706055,17.472000122070312,58995000,0.0,0.0,TSLA,1d,16.51656675338745,16.455569445754858,77.29431121644316,0.6630506265080633,0.6871661362558994,-0.02411550974783605,17.745754810811132,15.28737869596377
2017-02-09 00:00:00-05:00,17.75,18.07866668701172,17.74333381652832,17.946666717529297,117303000,0.0,0.0,TSLA,1d,16.648133420944212,16.597578709733376,80.81081061608725,0.7025187433273743,0.6902366576701944,0.01228208565717992,17.899054688154717,15.397212153733708
2017-02-10 00:00:00-05:00,17.986000061035156,18.06333351135254,17.74066734313965,17.948667526245117,54295500,0.0,0.0,TSLA,1d,16.7802668094635,16.726253835115447,78.56532369306741,0.725594754142314,0.6973082769646184,0.028286477177695613,17.991938175059303,15.5685954438677
2017-02-13 00:00:00-05:00,18.049333572387695,18.71933364868164,18.034000396728516,18.706666946411133,105444000,0.0,0.0,TSLA,1d,16.92310013771057,16.914864607619798,81.51823334462104,0.7958725539206277,0.7170211323558203,0.0788514215648074,18.330695719873336,15.515504555547805
2017-02-14 00:00:00-05:00,18.601999282836914,19.159332275390625,18.573999404907227,18.73200035095215,110178000,0.0,0.0,TSLA,1d,17.074433517456054,17.08792515460383,81.96282263205389,0.8438846338365842,0.7423938326519731,0.10149080118461107,18.578282756330225,15.570584278581883
2017-02-15 00:00:00-05:00,18.666667938232422,18.81599998474121,18.429332733154297,18.650667190551758,74218500,0.0,0.0,TSLA,1d,17.212433528900146,17.236757729456013,83.45196291985425,0.8653959015013477,0.7669942464218481,0.0984016550794996,18.76466460932519,15.660202448475099
2017-02-16 00:00:00-05:00,18.50666618347168,18.666667938232422,17.899999618530273,17.93000030517578,106159500,0.0,0.0,TSLA,1d,17.296400165557863,17.302780831905515,65.6555680410195,0.814898300963673,0.7765750573302131,0.03832324363345985,18.81079785403442,15.782002477081308
2017-02-17 00:00:00-05:00,17.719999313354492,18.19266700744629,17.610000610351562,18.148666381835938,93856500,0.0,0.0,TSLA,1d,17.388066864013673,17.383341360470318,70.74523859769448,0.7834915112051846,0.7779583481052075,0.00553316309997709,18.87410432194167,15.902029406085678
2017-02-21 00:00:00-05:00,18.363332748413086,18.760000228881836,18.267332077026367,18.492666244506836,85150500,0.0,0.0,TSLA,1d,17.482966804504393,17.48899134942618,72.76461219442439,0.777397958288887,0.7778462701419435,-0.00044831185305649335,18.99780547669083,15.96812813231796
2017-02-22 00:00:00-05:00,18.687332153320312,18.89666748046875,18.17333221435547,18.233999252319336,131325000,0.0,0.0,TSLA,1d,17.545966720581056,17.55994448303505,71.24843823735986,0.7431301672165596,0.7709030495568668,-0.02777288234030728,19.076403235649995,16.015530205512118
2017-02-23 00:00:00-05:00,17.600000381469727,17.643999099731445,17.03733253479004,17.06599998474121,223728000,0.0,0.0,TSLA,1d,17.551033401489256,17.512902149864207,53.06968318703172,0.6146397321568884,0.7396503860768713,-0.1250106539199829,19.074019747107066,16.028047055871447
2017-02-24 00:00:00-05:00,16.8439998626709,17.21666717529297,16.68000030517578,17.133333206176758,122574000,0.0,0.0,TSLA,1d,17.566000080108644,17.476752726655878,53.877719212907984,0.5123374575989352,0.6941878003812841,-0.1818503427823489,19.065011768010883,16.066988392206405
2017-02-27 00:00:00-05:00,16.544666290283203,16.55733299255371,16.134000778198242,16.415332794189453,171912000,0.0,0.0,TSLA,1d,17.54360008239746,17.37566511404003,42.54905836388994,0.3690711132414499,0.6291644629533173,-0.26009334971186737,19.099145667384757,15.988054497410165
2017-02-28 00:00:00-05:00,16.279333114624023,16.733333587646484,16.260000228881836,16.666000366210938,91171500,0.0,0.0,TSLA,1d,17.54146671295166,17.308077995199163,45.37140957775963,0.27261573678939044,0.557854717720532,-0.28523898093114153,19.101942892877414,15.980990533025906
2017-03-01 00:00:00-05:00,16.94533348083496,16.989999771118164,16.607332229614258,16.667999267578125,72142500,0.0,0.0,TSLA,1d,17.535099983215332,17.24711811637811,42.10111697590504,0.1940980096292968,0.485103376102285,-0.2910053664729882,19.109371979102324,15.960827987328342
2017-03-02 00:00:00-05:00,16.6473331451416,16.885332107543945,16.551332473754883,16.698667526245117,50277000,0.0,0.0,TSLA,1d,17.5392333984375,17.194884726841636,36.567175516414956,0.13281579947298283,0.41464586077642457,-0.28183006130344174,19.10374844682021,15.97471835005479
2017-03-03 00:00:00-05:00,16.715999603271484,16.793333053588867,16.600000381469727,16.771333694458008,43791000,0.0,0.0,TSLA,1d,17.539300060272218,17.15454653328129,37.51766400732526,0.08908583286067895,0.34953385519327546,-0.2604480223325965,19.10367721215989,15.974922908384547
2017-03-06 00:00:00-05:00,16.527332305908203,16.780000686645508,16.500667572021484,16.747333526611328,50332500,0.0,0.0,TSLA,1d,17.538900089263915,17.115764342169868,25.397623717796733,0.05189469653722156,0.2900060234620647,-0.23811132692484316,19.104125060769363,15.973675117758468
2017-03-07 00:00:00-05:00,16.794666290283203,16.926000595092773,16.55466651916504,16.57266616821289,51892500,0.0,0.0,TSLA,1d,17.508300018310546,17.064040706554916,23.86638282666415,0.008231370866983667,0.23365109294304853,-0.22541972207606487,19.125742039862907,15.890857996758186
2017-03-08 00:00:00-05:00,16.46666717529297,16.67133331298828,16.35466766357422,16.45800018310547,55878000,0.0,0.0,TSLA,1d,17.47293338775635,17.006322561464494,23.675363009134486,-0.035218736329010625,0.1798771270886367,-0.21509586341764733,19.151720609659577,15.79414616585312
