time,open,high,low,close,volume,bid_close,ask_close
2025-12-10T16:15:00.000000000Z,1.16448,1.16469,1.16438,1.16469,458,1.16462,1.16476
2025-12-10T16:20:00.000000000Z,1.1647,1.1648,1.16463,1.16474,454,1.16467,1.16481
2025-12-10T16:25:00.000000000Z,1.16474,1.16499,1.1647,1.16472,485,1.16464,1.16479
2025-12-10T16:30:00.000000000Z,1.1647,1.1648,1.16458,1.16464,587,1.16456,1.16471
2025-12-10T16:35:00.000000000Z,1.16463,1.16486,1.16456,1.16484,381,1.16476,1.16492
2025-12-10T16:40:00.000000000Z,1.16484,1.16484,1.16456,1.16458,365,1.16451,1.16466
2025-12-10T16:45:00.000000000Z,1.16458,1.16478,1.1644,1.16472,327,1.16463,1.1648
2025-12-10T16:50:00.000000000Z,1.16471,1.16486,1.16462,1.16468,432,1.1646,1.16476
2025-12-10T16:55:00.000000000Z,1.16468,1.165,1.16462,1.165,470,1.16493,1.16508
2025-12-10T17:00:00.000000000Z,1.165,1.165,1.16475,1.16475,406,1.16467,1.16483
2025-12-10T17:05:00.000000000Z,1.16474,1.1649,1.16458,1.16486,386,1.16478,1.16494
2025-12-10T17:10:00.000000000Z,1.16488,1.16514,1.16488,1.16512,256,1.16504,1.1652
2025-12-10T17:15:00.000000000Z,1.16512,1.16542,1.16511,1.16528,412,1.16519,1.16537
2025-12-10T17:20:00.000000000Z,1.16528,1.16542,1.16522,1.16538,449,1.16531,1.16545
2025-12-10T17:25:00.000000000Z,1.1654,1.1655,1.16539,1.16542,386,1.16534,1.16549
2025-12-10T17:30:00.000000000Z,1.16542,1.1655,1.16534,1.16546,429,1.16538,1.16553
2025-12-10T17:35:00.000000000Z,1.16545,1.16554,1.16536,1.16552,327,1.16544,1.16561
2025-12-10T17:40:00.000000000Z,1.16552,1.16558,1.1654,1.16557,290,1.16549,1.16565
2025-12-10T17:45:00.000000000Z,1.16558,1.16558,1.1654,1.1655,319,1.16542,1.16558
2025-12-10T17:50:00.000000000Z,1.1655,1.16604,1.16544,1.1659,474,1.16583,1.16597
2025-12-10T17:55:00.000000000Z,1.1659,1.16592,1.16574,1.16588,465,1.1658,1.16595
2025-12-10T18:00:00.000000000Z,1.16587,1.16597,1.16576,1.16588,433,1.16581,1.16596
2025-12-10T18:05:00.000000000Z,1.16587,1.1659,1.1658,1.1658,259,1.16573,1.16588
2025-12-10T18:10:00.000000000Z,1.16578,1.16584,1.16568,1.16574,230,1.16567,1.16582
2025-12-10T18:15:00.000000000Z,1.16575,1.16577,1.16562,1.16562,216,1.16554,1.16569
2025-12-10T18:20:00.000000000Z,1.16562,1.16572,1.1655,1.16572,260,1.16564,1.16579
2025-12-10T18:25:00.000000000Z,1.16572,1.166,1.1657,1.16598,277,1.16591,1.16606
2025-12-10T18:30:00.000000000Z,1.16598,1.1661,1.16584,1.16584,313,1.16575,1.16592
2025-12-10T18:35:00.000000000Z,1.16584,1.1659,1.1656,1.1656,295,1.16553,1.16568
2025-12-10T18:40:00.000000000Z,1.1656,1.1657,1.16541,1.16568,533,1.16561,1.16576
2025-12-10T18:45:00.000000000Z,1.16568,1.1658,1.16553,1.16576,314,1.16569,1.16584
2025-12-10T18:50:00.000000000Z,1.16574,1.166,1.16569,1.16582,206,1.16574,1.16589
2025-12-10T18:55:00.000000000Z,1.16581,1.16586,1.16536,1.16561,407,1.16547,1.16575
2025-12-10T19:00:00.000000000Z,1.16563,1.16739,1.16472,1.1669,2847,1.16683,1.16698
2025-12-10T19:05:00.000000000Z,1.16691,1.16746,1.1666,1.16705,2602,1.16696,1.16714
2025-12-10T19:10:00.000000000Z,1.16704,1.16762,1.1667,1.16692,1640,1.16683,1.167
2025-12-10T19:15:00.000000000Z,1.16694,1.16738,1.16687,1.16702,1660,1.16694,1.16711
2025-12-10T19:20:00.000000000Z,1.16702,1.16749,1.16652,1.16658,1311,1.1665,1.16666
2025-12-10T19:25:00.000000000Z,1.16658,1.1669,1.1662,1.16644,1434,1.16635,1.16652
2025-12-10T19:30:00.000000000Z,1.16644,1.16776,1.16591,1.16742,2443,1.16735,1.1675
2025-12-10T19:35:00.000000000Z,1.16742,1.16812,1.16548,1.1667,5983,1.16661,1.16679
2025-12-10T19:40:00.000000000Z,1.1667,1.16704,1.1647,1.16517,5108,1.16508,1.16526
2025-12-10T19:45:00.000000000Z,1.16516,1.16576,1.16495,1.1653,3452,1.16522,1.16538
2025-12-10T19:50:00.000000000Z,1.16532,1.16715,1.16494,1.1668,2966,1.16672,1.16688
2025-12-10T19:55:00.000000000Z,1.1668,1.16808,1.16671,1.16782,3110,1.16773,1.16791
2025-12-10T20:00:00.000000000Z,1.16782,1.16884,1.16738,1.16879,1886,1.16871,1.16887
2025-12-10T20:05:00.000000000Z,1.16878,1.16966,1.16852,1.16966,1967,1.16958,1.16974
2025-12-10T20:10:00.000000000Z,1.16967,1.16996,1.16907,1.16992,1782,1.16983,1.17
2025-12-10T20:15:00.000000000Z,1.16988,1.16998,1.16924,1.16924,1401,1.16916,1.16932
2025-12-10T20:20:00.000000000Z,1.16922,1.16944,1.16898,1.16908,1700,1.16899,1.16917
2025-12-10T20:25:00.000000000Z,1.16908,1.1698,1.16878,1.16942,1245,1.16934,1.1695
2025-12-10T20:30:00.000000000Z,1.16942,1.16962,1.16897,1.169,984,1.16892,1.16907
2025-12-10T20:35:00.000000000Z,1.16899,1.16973,1.16883,1.16956,904,1.16949,1.16964
2025-12-10T20:40:00.000000000Z,1.16955,1.16955,1.16906,1.16924,596,1.16917,1.16932
2025-12-10T20:45:00.000000000Z,1.16923,1.16961,1.16922,1.16957,676,1.16949,1.16965
2025-12-10T20:50:00.000000000Z,1.16958,1.16968,1.16915,1.1694,653,1.16932,1.16948
2025-12-10T20:55:00.000000000Z,1.16939,1.16949,1.16916,1.16941,840,1.16933,1.16949
2025-12-10T21:00:00.000000000Z,1.16942,1.16944,1.16916,1.16929,402,1.16921,1.16937
2025-12-10T21:05:00.000000000Z,1.16929,1.16947,1.16896,1.16917,327,1.16909,1.16925
2025-12-10T21:10:00.000000000Z,1.16918,1.16922,1.16903,1.16917,195,1.16908,1.16926
2025-12-10T21:15:00.000000000Z,1.16918,1.1693,1.169,1.16926,217,1.16919,1.16934
2025-12-10T21:20:00.000000000Z,1.16927,1.16927,1.16901,1.1691,205,1.16902,1.16917
2025-12-10T21:25:00.000000000Z,1.16908,1.16948,1.16904,1.16934,277,1.16927,1.16941
2025-12-10T21:30:00.000000000Z,1.16932,1.16935,1.16904,1.16907,170,1.16899,1.16915
2025-12-10T21:35:00.000000000Z,1.16906,1.16925,1.169,1.16908,198,1.169,1.16917
2025-12-10T21:40:00.000000000Z,1.16909,1.16919,1.16903,1.1691,78,1.16902,1.16918
2025-12-10T21:45:00.000000000Z,1.16908,1.16914,1.16898,1.16914,293,1.16906,1.16921
2025-12-10T21:50:00.000000000Z,1.16913,1.16936,1.16912,1.16936,173,1.16928,1.16944
2025-12-10T21:55:00.000000000Z,1.16936,1.1696,1.16935,1.16958,389,1.16949,1.16967
2025-12-10T22:00:00.000000000Z,1.16928,1.16928,1.16928,1.16928,1,1.16878,1.16978
2025-12-10T22:05:00.000000000Z,1.16917,1.16966,1.16898,1.16925,211,1.16875,1.16975
2025-12-10T22:10:00.000000000Z,1.16914,1.16938,1.1691,1.16922,149,1.16895,1.16948
2025-12-10T22:15:00.000000000Z,1.16922,1.16948,1.16907,1.16932,383,1.16904,1.1696
2025-12-10T22:20:00.000000000Z,1.16932,1.16936,1.16916,1.16928,233,1.16905,1.1695
2025-12-10T22:25:00.000000000Z,1.16922,1.16934,1.16909,1.16934,638,1.16906,1.16962
2025-12-10T22:30:00.000000000Z,1.16931,1.16936,1.16906,1.16923,84,1.16906,1.1694
2025-12-10T22:35:00.000000000Z,1.16922,1.16932,1.1692,1.16924,103,1.16909,1.16939
2025-12-10T22:40:00.000000000Z,1.16924,1.16924,1.16917,1.16924,104,1.16911,1.16937
2025-12-10T22:45:00.000000000Z,1.16925,1.16928,1.1692,1.16926,169,1.16912,1.1694
2025-12-10T22:50:00.000000000Z,1.16925,1.16932,1.1692,1.16922,187,1.16909,1.16936
2025-12-10T22:55:00.000000000Z,1.16922,1.16954,1.16916,1.16953,334,1.16944,1.16962
2025-12-10T23:00:00.000000000Z,1.16955,1.16973,1.1695,1.1697,257,1.16962,1.16977
2025-12-10T23:05:00.000000000Z,1.16969,1.16988,1.16967,1.16976,111,1.16968,1.16985
2025-12-10T23:10:00.000000000Z,1.16976,1.16986,1.16974,1.16978,93,1.1697,1.16986
2025-12-10T23:15:00.000000000Z,1.16978,1.16987,1.16975,1.16986,88,1.16979,1.16993
2025-12-10T23:20:00.000000000Z,1.16986,1.16998,1.16984,1.16997,100,1.1699,1.17004
2025-12-10T23:25:00.000000000Z,1.16998,1.17002,1.16989,1.1699,89,1.16982,1.16999
2025-12-10T23:30:00.000000000Z,1.1699,1.16996,1.16989,1.16993,63,1.16985,1.17001
2025-12-10T23:35:00.000000000Z,1.16994,1.1701,1.16994,1.1701,136,1.17001,1.17018
2025-12-10T23:40:00.000000000Z,1.1701,1.17024,1.1701,1.17017,107,1.17009,1.17025
2025-12-10T23:45:00.000000000Z,1.17016,1.17024,1.17006,1.17024,140,1.17016,1.17033
2025-12-10T23:50:00.000000000Z,1.17024,1.17028,1.17018,1.17018,117,1.1701,1.17027
2025-12-10T23:55:00.000000000Z,1.17019,1.1702,1.17004,1.17016,152,1.17008,1.17024
2025-12-11T00:00:00.000000000Z,1.17016,1.1703,1.16996,1.17029,351,1.17021,1.17037
2025-12-11T00:05:00.000000000Z,1.1703,1.1705,1.17029,1.17038,278,1.1703,1.17045
2025-12-11T00:10:00.000000000Z,1.17038,1.1705,1.17032,1.17032,221,1.17024,1.1704
2025-12-11T00:15:00.000000000Z,1.1703,1.17038,1.17023,1.17032,216,1.17023,1.1704
2025-12-11T00:20:00.000000000Z,1.17033,1.17033,1.17006,1.17012,179,1.17004,1.1702
2025-12-11T00:25:00.000000000Z,1.17012,1.17016,1.16984,1.16986,239,1.16978,1.16995
2025-12-11T00:30:00.000000000Z,1.16986,1.16992,1.16972,1.16989,428,1.16981,1.16997
2025-12-11T00:35:00.000000000Z,1.16987,1.16998,1.16982,1.16992,258,1.16984,1.17
2025-12-11T00:40:00.000000000Z,1.16991,1.16998,1.16986,1.16988,325,1.1698,1.16997
2025-12-11T00:45:00.000000000Z,1.16989,1.17004,1.16981,1.16997,368,1.16989,1.17005
2025-12-11T00:50:00.000000000Z,1.16996,1.17021,1.16994,1.1701,476,1.17001,1.17018
2025-12-11T00:55:00.000000000Z,1.1701,1.17024,1.16996,1.17022,893,1.17014,1.1703
2025-12-11T01:00:00.000000000Z,1.17022,1.17072,1.17012,1.17071,657,1.17063,1.17079
2025-12-11T01:05:00.000000000Z,1.1707,1.17074,1.17052,1.17056,357,1.17048,1.17065
2025-12-11T01:10:00.000000000Z,1.17058,1.17066,1.1705,1.17052,284,1.17044,1.17061
2025-12-11T01:15:00.000000000Z,1.1705,1.17064,1.17028,1.17049,453,1.17041,1.17057
2025-12-11T01:20:00.000000000Z,1.1705,1.17052,1.17032,1.17035,261,1.17027,1.17043
2025-12-11T01:25:00.000000000Z,1.17038,1.17048,1.17026,1.1704,360,1.17033,1.17048
2025-12-11T01:30:00.000000000Z,1.17041,1.17046,1.17012,1.17024,350,1.17015,1.17032
2025-12-11T01:35:00.000000000Z,1.17022,1.17036,1.17015,1.17026,324,1.17018,1.17035
2025-12-11T01:40:00.000000000Z,1.17027,1.17044,1.17026,1.17038,420,1.1703,1.17045
2025-12-11T01:45:00.000000000Z,1.17038,1.17046,1.17028,1.17032,372,1.17023,1.1704
2025-12-11T01:50:00.000000000Z,1.17031,1.17044,1.17028,1.17031,339,1.17023,1.17039
2025-12-11T01:55:00.000000000Z,1.1703,1.17041,1.17004,1.17017,423,1.17009,1.17025
2025-12-11T02:00:00.000000000Z,1.17018,1.17062,1.17018,1.17057,405,1.17049,1.17065
2025-12-11T02:05:00.000000000Z,1.17056,1.17059,1.17032,1.17032,315,1.17024,1.17041
2025-12-11T02:10:00.000000000Z,1.17032,1.17036,1.17002,1.17006,332,1.16997,1.17015
2025-12-11T02:15:00.000000000Z,1.17006,1.17007,1.1699,1.17,329,1.16992,1.17007
2025-12-11T02:20:00.000000000Z,1.16998,1.1702,1.16998,1.17011,206,1.17003,1.17019
2025-12-11T02:25:00.000000000Z,1.17011,1.1703,1.1701,1.17024,202,1.17015,1.17032
2025-12-11T02:30:00.000000000Z,1.17023,1.17024,1.17001,1.17005,378,1.16996,1.17014
2025-12-11T02:35:00.000000000Z,1.17004,1.1701,1.16983,1.17,454,1.16992,1.17008
2025-12-11T02:40:00.000000000Z,1.16998,1.17004,1.16986,1.16998,275,1.1699,1.17006
2025-12-11T02:45:00.000000000Z,1.16998,1.17003,1.1699,1.16996,223,1.16988,1.17004
2025-12-11T02:50:00.000000000Z,1.16996,1.17,1.1697,1.1697,364,1.16962,1.16978
2025-12-11T02:55:00.000000000Z,1.1697,1.1697,1.16933,1.16939,501,1.16931,1.16947
2025-12-11T03:00:00.000000000Z,1.16938,1.16976,1.16938,1.1696,399,1.16951,1.16968
2025-12-11T03:05:00.000000000Z,1.16961,1.16968,1.16951,1.16954,409,1.16946,1.16963
2025-12-11T03:10:00.000000000Z,1.16954,1.16963,1.16933,1.16938,378,1.16929,1.16947
2025-12-11T03:15:00.000000000Z,1.16938,1.16954,1.16936,1.1695,361,1.16942,1.16958
2025-12-11T03:20:00.000000000Z,1.16948,1.16949,1.16913,1.1692,255,1.16912,1.16927
2025-12-11T03:25:00.000000000Z,1.1692,1.1693,1.16906,1.16916,234,1.16908,1.16923
2025-12-11T03:30:00.000000000Z,1.16916,1.1693,1.16902,1.1692,267,1.16912,1.16929
2025-12-11T03:35:00.000000000Z,1.16921,1.16934,1.16918,1.16932,288,1.16924,1.16941
2025-12-11T03:40:00.000000000Z,1.16934,1.1694,1.16929,1.16935,223,1.16927,1.16943
2025-12-11T03:45:00.000000000Z,1.16934,1.16944,1.16932,1.1694,152,1.16933,1.16947
2025-12-11T03:50:00.000000000Z,1.16939,1.16943,1.16924,1.16925,109,1.16917,1.16933
2025-12-11T03:55:00.000000000Z,1.16926,1.16928,1.16906,1.1691,216,1.16901,1.16918
2025-12-11T04:00:00.000000000Z,1.16908,1.16917,1.16904,1.16908,329,1.16899,1.16917
2025-12-11T04:05:00.000000000Z,1.16908,1.1691,1.16894,1.16909,213,1.16901,1.16917
2025-12-11T04:10:00.000000000Z,1.1691,1.16911,1.16892,1.16895,210,1.16887,1.16903
2025-12-11T04:15:00.000000000Z,1.16894,1.16902,1.16888,1.16891,185,1.16883,1.16899
2025-12-11T04:20:00.000000000Z,1.1689,1.16894,1.1686,1.16864,322,1.16856,1.16873
2025-12-11T04:25:00.000000000Z,1.16864,1.16866,1.16855,1.16865,243,1.16856,1.16874
2025-12-11T04:30:00.000000000Z,1.16866,1.16886,1.16865,1.16886,110,1.16878,1.16895
2025-12-11T04:35:00.000000000Z,1.16888,1.16889,1.16876,1.16878,163,1.16869,1.16886
2025-12-11T04:40:00.000000000Z,1.16877,1.1688,1.16861,1.16864,142,1.16856,1.16873
2025-12-11T04:45:00.000000000Z,1.16865,1.16895,1.16864,1.16893,145,1.16885,1.16901
2025-12-11T04:50:00.000000000Z,1.16892,1.16904,1.16881,1.16895,236,1.16887,1.16903
2025-12-11T04:55:00.000000000Z,1.16896,1.16908,1.16892,1.16903,239,1.16896,1.1691
2025-12-11T05:00:00.000000000Z,1.16902,1.16922,1.16899,1.16908,267,1.16899,1.16916
2025-12-11T05:05:00.000000000Z,1.16907,1.1691,1.16894,1.16904,219,1.16896,1.16911
2025-12-11T05:10:00.000000000Z,1.16903,1.16904,1.16886,1.16888,152,1.1688,1.16897
2025-12-11T05:15:00.000000000Z,1.1689,1.16902,1.16879,1.16888,274,1.1688,1.16895
2025-12-11T05:20:00.000000000Z,1.16886,1.1689,1.1687,1.16887,231,1.16879,1.16895
2025-12-11T05:25:00.000000000Z,1.16886,1.16892,1.16882,1.16888,152,1.16879,1.16896
2025-12-11T05:30:00.000000000Z,1.16888,1.16898,1.16876,1.16898,216,1.16889,1.16906
2025-12-11T05:35:00.000000000Z,1.16896,1.16896,1.16883,1.16887,145,1.16879,1.16895
2025-12-11T05:40:00.000000000Z,1.16886,1.16888,1.16875,1.16884,102,1.16876,1.16892
2025-12-11T05:45:00.000000000Z,1.16884,1.1689,1.16867,1.16874,209,1.16866,1.16883
2025-12-11T05:50:00.000000000Z,1.16875,1.16876,1.16864,1.16872,176,1.16864,1.16879
2025-12-11T05:55:00.000000000Z,1.16872,1.16872,1.16846,1.16854,292,1.16846,1.16862
2025-12-11T06:00:00.000000000Z,1.16854,1.16865,1.16836,1.1686,460,1.16852,1.16869
2025-12-11T06:05:00.000000000Z,1.1686,1.16864,1.16848,1.16862,255,1.16855,1.16869
2025-12-11T06:10:00.000000000Z,1.16862,1.16864,1.16836,1.16844,197,1.16836,1.16853
2025-12-11T06:15:00.000000000Z,1.16844,1.16856,1.16836,1.16838,212,1.1683,1.16845
2025-12-11T06:20:00.000000000Z,1.16836,1.16849,1.16823,1.16848,240,1.16839,1.16856
2025-12-11T06:25:00.000000000Z,1.16847,1.16847,1.1683,1.16838,201,1.1683,1.16846
2025-12-11T06:30:00.000000000Z,1.16836,1.16866,1.16836,1.1686,207,1.16852,1.16868
2025-12-11T06:35:00.000000000Z,1.1686,1.16862,1.16842,1.1686,272,1.16851,1.16869
2025-12-11T06:40:00.000000000Z,1.1686,1.16874,1.16854,1.1687,270,1.16862,1.16878
2025-12-11T06:45:00.000000000Z,1.1687,1.16874,1.16865,1.1687,210,1.16863,1.16878
2025-12-11T06:50:00.000000000Z,1.1687,1.16874,1.16861,1.1687,233,1.16863,1.16877
2025-12-11T06:55:00.000000000Z,1.16869,1.16898,1.16864,1.1689,268,1.16883,1.16897
2025-12-11T07:00:00.000000000Z,1.16892,1.169,1.16874,1.16898,524,1.1689,1.16907
2025-12-11T07:05:00.000000000Z,1.16898,1.16912,1.16888,1.16912,393,1.16903,1.1692
2025-12-11T07:10:00.000000000Z,1.16912,1.16939,1.16909,1.1692,464,1.16913,1.16927
2025-12-11T07:15:00.000000000Z,1.1692,1.16941,1.16906,1.16925,390,1.16918,1.16932
2025-12-11T07:20:00.000000000Z,1.16924,1.1695,1.1692,1.1695,528,1.16941,1.16958
2025-12-11T07:25:00.000000000Z,1.16952,1.16958,1.16936,1.16955,359,1.16947,1.16963
2025-12-11T07:30:00.000000000Z,1.16956,1.16972,1.1693,1.16971,362,1.16963,1.16979
2025-12-11T07:35:00.000000000Z,1.1697,1.16998,1.1697,1.1699,452,1.16983,1.16998
2025-12-11T07:40:00.000000000Z,1.16991,1.17007,1.16972,1.17007,296,1.16999,1.17015
2025-12-11T07:45:00.000000000Z,1.17005,1.1701,1.16952,1.16965,517,1.16957,1.16973
2025-12-11T07:50:00.000000000Z,1.16965,1.16967,1.16942,1.16951,355,1.16943,1.16959
2025-12-11T07:55:00.000000000Z,1.1695,1.16955,1.1693,1.16936,510,1.16929,1.16943
2025-12-11T08:00:00.000000000Z,1.16938,1.16975,1.16936,1.16966,797,1.16959,1.16973
2025-12-11T08:05:00.000000000Z,1.16967,1.17014,1.16958,1.17014,632,1.17006,1.17023
2025-12-11T08:10:00.000000000Z,1.17014,1.17028,1.16987,1.17004,539,1.16995,1.17012
2025-12-11T08:15:00.000000000Z,1.17004,1.17008,1.16972,1.16972,579,1.16964,1.1698
2025-12-11T08:20:00.000000000Z,1.16972,1.1699,1.16965,1.1699,557,1.16983,1.16998
2025-12-11T08:25:00.000000000Z,1.1699,1.17022,1.16987,1.17022,518,1.17014,1.17029
2025-12-11T08:30:00.000000000Z,1.17021,1.17057,1.17016,1.17054,597,1.17047,1.17062
2025-12-11T08:35:00.000000000Z,1.17052,1.1706,1.17043,1.17052,597,1.17045,1.1706
2025-12-11T08:40:00.000000000Z,1.17054,1.17058,1.17026,1.17032,375,1.17024,1.17039
2025-12-11T08:45:00.000000000Z,1.1703,1.17054,1.1703,1.17044,506,1.17037,1.17052
2025-12-11T08:50:00.000000000Z,1.17044,1.17066,1.17026,1.1703,440,1.17022,1.17037
2025-12-11T08:55:00.000000000Z,1.1703,1.17032,1.16972,1.16972,902,1.16965,1.1698
2025-12-11T09:00:00.000000000Z,1.16972,1.16982,1.16938,1.16955,723,1.16947,1.16963
2025-12-11T09:05:00.000000000Z,1.16956,1.16958,1.16892,1.16907,637,1.16899,1.16915
2025-12-11T09:10:00.000000000Z,1.16908,1.16916,1.16888,1.16902,750,1.16894,1.1691
2025-12-11T09:15:00.000000000Z,1.16902,1.16906,1.16882,1.16882,621,1.16873,1.1689
2025-12-11T09:20:00.000000000Z,1.16884,1.16929,1.16873,1.16928,508,1.16921,1.16935
2025-12-11T09:25:00.000000000Z,1.16928,1.16944,1.16912,1.16927,458,1.16919,1.16935
2025-12-11T09:30:00.000000000Z,1.16928,1.16964,1.16926,1.16951,493,1.16943,1.16959
2025-12-11T09:35:00.000000000Z,1.16952,1.1699,1.16939,1.16982,593,1.16974,1.16989
2025-12-11T09:40:00.000000000Z,1.1698,1.16984,1.16959,1.1697,551,1.16962,1.16979
2025-12-11T09:45:00.000000000Z,1.16972,1.17018,1.16972,1.17013,411,1.17005,1.17021
2025-12-11T09:50:00.000000000Z,1.17014,1.17014,1.16996,1.17012,422,1.17004,1.17019
2025-12-11T09:55:00.000000000Z,1.17012,1.17034,1.17008,1.17022,581,1.17014,1.1703
2025-12-11T10:00:00.000000000Z,1.17022,1.1703,1.17002,1.17004,552,1.16997,1.17012
2025-12-11T10:05:00.000000000Z,1.17003,1.1703,1.16989,1.17012,535,1.17004,1.17019
2025-12-11T10:10:00.000000000Z,1.17013,1.17042,1.17013,1.17042,326,1.17033,1.1705
2025-12-11T10:15:00.000000000Z,1.17042,1.17051,1.17034,1.17042,410,1.17035,1.1705
2025-12-11T10:20:00.000000000Z,1.17044,1.17066,1.17028,1.1704,492,1.17033,1.17048
2025-12-11T10:25:00.000000000Z,1.17041,1.17052,1.1703,1.17031,300,1.17024,1.17038
2025-12-11T10:30:00.000000000Z,1.17032,1.17054,1.17031,1.17038,378,1.1703,1.17045
2025-12-11T10:35:00.000000000Z,1.17036,1.17038,1.17018,1.17022,460,1.17014,1.17031
2025-12-11T10:40:00.000000000Z,1.17023,1.17034,1.1701,1.17016,296,1.17007,1.17024
2025-12-11T10:45:00.000000000Z,1.17014,1.17037,1.17007,1.17026,271,1.17019,1.17034
2025-12-11T10:50:00.000000000Z,1.17028,1.17042,1.17026,1.17042,318,1.17034,1.17051
2025-12-11T10:55:00.000000000Z,1.17043,1.17078,1.17043,1.17072,522,1.17064,1.17079
2025-12-11T11:00:00.000000000Z,1.17072,1.17111,1.17062,1.1711,506,1.17102,1.17119
2025-12-11T11:05:00.000000000Z,1.1711,1.17126,1.17091,1.1712,404,1.17112,1.17127
2025-12-11T11:10:00.000000000Z,1.1712,1.17152,1.17116,1.17136,405,1.17129,1.17144
2025-12-11T11:15:00.000000000Z,1.17137,1.17137,1.17116,1.17116,440,1.17108,1.17125
2025-12-11T11:20:00.000000000Z,1.17116,1.1715,1.17114,1.17145,288,1.17137,1.17153
2025-12-11T11:25:00.000000000Z,1.17144,1.17176,1.17141,1.17167,410,1.17159,1.17175
2025-12-11T11:30:00.000000000Z,1.17166,1.17178,1.17152,1.17156,472,1.17148,1.17165
2025-12-11T11:35:00.000000000Z,1.17156,1.17156,1.17112,1.17119,389,1.1711,1.17128
2025-12-11T11:40:00.000000000Z,1.1712,1.1716,1.1712,1.17147,411,1.1714,1.17154
2025-12-11T11:45:00.000000000Z,1.17146,1.1715,1.17136,1.1715,290,1.17142,1.17158
2025-12-11T11:50:00.000000000Z,1.17148,1.17158,1.17138,1.17146,344,1.17137,1.17154
2025-12-11T11:55:00.000000000Z,1.17146,1.17146,1.17128,1.17132,389,1.17124,1.17139
2025-12-11T12:00:00.000000000Z,1.1713,1.17134,1.17098,1.1711,552,1.17101,1.17118
2025-12-11T12:05:00.000000000Z,1.17111,1.17158,1.1711,1.17149,410,1.17142,1.17156
2025-12-11T12:10:00.000000000Z,1.17148,1.17166,1.17144,1.1716,423,1.17152,1.17168
2025-12-11T12:15:00.000000000Z,1.17162,1.1718,1.1715,1.17158,539,1.17151,1.17165
2025-12-11T12:20:00.000000000Z,1.1716,1.1718,1.17159,1.17174,304,1.17166,1.17181
2025-12-11T12:25:00.000000000Z,1.17174,1.17193,1.17158,1.17173,374,1.17165,1.17181
2025-12-11T12:30:00.000000000Z,1.17172,1.17175,1.17152,1.17152,380,1.17144,1.1716
2025-12-11T12:35:00.000000000Z,1.17152,1.17158,1.17138,1.17146,432,1.17138,1.17154
2025-12-11T12:40:00.000000000Z,1.17146,1.17166,1.1714,1.17166,459,1.17158,1.17173
2025-12-11T12:45:00.000000000Z,1.17166,1.17174,1.17142,1.17158,489,1.1715,1.17167
2025-12-11T12:50:00.000000000Z,1.17159,1.17164,1.17131,1.1714,399,1.17132,1.17147
2025-12-11T12:55:00.000000000Z,1.17138,1.17182,1.17106,1.1717,707,1.17162,1.17178
2025-12-11T13:00:00.000000000Z,1.1717,1.17192,1.17154,1.17165,895,1.17157,1.17173
2025-12-11T13:05:00.000000000Z,1.17166,1.17182,1.17133,1.17136,666,1.17128,1.17144
2025-12-11T13:10:00.000000000Z,1.17136,1.17157,1.17134,1.17152,534,1.17144,1.1716
2025-12-11T13:15:00.000000000Z,1.17152,1.17178,1.1714,1.17177,563,1.17169,1.17185
2025-12-11T13:20:00.000000000Z,1.17178,1.17186,1.17161,1.17186,581,1.17178,1.17193
2025-12-11T13:25:00.000000000Z,1.17186,1.17219,1.17185,1.17206,573,1.17196,1.17217
2025-12-11T13:30:00.000000000Z,1.17208,1.1726,1.17166,1.17166,1678,1.17159,1.17173
2025-12-11T13:35:00.000000000Z,1.17166,1.17265,1.17156,1.17254,1094,1.17247,1.17262
2025-12-11T13:40:00.000000000Z,1.17255,1.17298,1.17245,1.17286,853,1.17279,1.17294
2025-12-11T13:45:00.000000000Z,1.17287,1.17349,1.17286,1.17347,907,1.17338,1.17356
2025-12-11T13:50:00.000000000Z,1.17347,1.17364,1.1734,1.1735,1015,1.17342,1.17359
2025-12-11T13:55:00.000000000Z,1.17352,1.17352,1.17302,1.17311,818,1.17303,1.17319
2025-12-11T14:00:00.000000000Z,1.1731,1.17372,1.17303,1.17362,1066,1.17353,1.1737
2025-12-11T14:05:00.000000000Z,1.17361,1.17408,1.17338,1.17401,780,1.17393,1.17409
2025-12-11T14:10:00.000000000Z,1.17402,1.17408,1.17388,1.17397,722,1.17389,1.17405
2025-12-11T14:15:00.000000000Z,1.17397,1.17426,1.17397,1.17424,656,1.17417,1.17431
2025-12-11T14:20:00.000000000Z,1.17423,1.1747,1.17419,1.17464,743,1.17456,1.17473
2025-12-11T14:25:00.000000000Z,1.17464,1.17473,1.17439,1.17454,610,1.17447,1.17461
2025-12-11T14:30:00.000000000Z,1.17454,1.1746,1.17416,1.17426,1003,1.17419,1.17433
2025-12-11T14:35:00.000000000Z,1.17425,1.17485,1.17425,1.17456,783,1.17447,1.17464
2025-12-11T14:40:00.000000000Z,1.17456,1.17477,1.17426,1.17434,808,1.17427,1.17442
2025-12-11T14:45:00.000000000Z,1.17434,1.17442,1.17402,1.17426,761,1.17418,1.17434
2025-12-11T14:50:00.000000000Z,1.17426,1.17427,1.17373,1.17374,800,1.17366,1.17382
2025-12-11T14:55:00.000000000Z,1.17376,1.17412,1.17347,1.17376,982,1.17368,1.17385
