time,open,high,low,close,volume,bid_close,ask_close
2025-12-02T03:40:00.000000000Z,155.618,155.628,155.609,155.626,317,155.617,155.634
2025-12-02T03:45:00.000000000Z,155.626,155.637,155.595,155.596,569,155.589,155.604
2025-12-02T03:50:00.000000000Z,155.596,155.624,155.559,155.622,877,155.613,155.631
2025-12-02T03:55:00.000000000Z,155.622,155.636,155.608,155.63,509,155.622,155.639
2025-12-02T04:00:00.000000000Z,155.632,155.637,155.578,155.588,503,155.578,155.597
2025-12-02T04:05:00.000000000Z,155.588,155.59,155.552,155.576,376,155.569,155.583
2025-12-02T04:10:00.000000000Z,155.576,155.592,155.566,155.592,407,155.584,155.599
2025-12-02T04:15:00.000000000Z,155.591,155.61,155.58,155.604,363,155.595,155.613
2025-12-02T04:20:00.000000000Z,155.604,155.632,155.588,155.632,438,155.624,155.641
2025-12-02T04:25:00.000000000Z,155.632,155.654,155.631,155.642,381,155.634,155.649
2025-12-02T04:30:00.000000000Z,155.642,155.66,155.632,155.658,374,155.65,155.666
2025-12-02T04:35:00.000000000Z,155.659,155.666,155.626,155.627,584,155.619,155.635
2025-12-02T04:40:00.000000000Z,155.627,155.636,155.614,155.622,449,155.614,155.63
2025-12-02T04:45:00.000000000Z,155.622,155.652,155.622,155.649,381,155.64,155.658
2025-12-02T04:50:00.000000000Z,155.65,155.656,155.614,155.648,493,155.64,155.657
2025-12-02T04:55:00.000000000Z,155.648,155.653,155.627,155.642,690,155.634,155.65
2025-12-02T05:00:00.000000000Z,155.644,155.655,155.632,155.652,664,155.642,155.661
2025-12-02T05:05:00.000000000Z,155.652,155.692,155.648,155.688,856,155.679,155.696
2025-12-02T05:10:00.000000000Z,155.687,155.734,155.673,155.72,882,155.713,155.727
2025-12-02T05:15:00.000000000Z,155.721,155.734,155.706,155.71,573,155.7,155.719
2025-12-02T05:20:00.000000000Z,155.709,155.714,155.688,155.692,375,155.683,155.702
2025-12-02T05:25:00.000000000Z,155.692,155.696,155.682,155.692,683,155.684,155.7
2025-12-02T05:30:00.000000000Z,155.692,155.712,155.676,155.683,745,155.674,155.692
2025-12-02T05:35:00.000000000Z,155.684,155.694,155.654,155.661,752,155.653,155.669
2025-12-02T05:40:00.000000000Z,155.662,155.664,155.634,155.638,496,155.631,155.646
2025-12-02T05:45:00.000000000Z,155.639,155.665,155.639,155.647,796,155.639,155.655
2025-12-02T05:50:00.000000000Z,155.648,155.695,155.648,155.675,626,155.668,155.682
2025-12-02T05:55:00.000000000Z,155.674,155.675,155.65,155.654,593,155.647,155.662
2025-12-02T06:00:00.000000000Z,155.655,155.689,155.638,155.683,667,155.677,155.689
2025-12-02T06:05:00.000000000Z,155.682,155.726,155.674,155.722,899,155.713,155.73
2025-12-02T06:10:00.000000000Z,155.721,155.762,155.721,155.76,552,155.753,155.768
2025-12-02T06:15:00.000000000Z,155.76,155.765,155.726,155.728,544,155.72,155.735
2025-12-02T06:20:00.000000000Z,155.728,155.784,155.728,155.77,870,155.763,155.778
2025-12-02T06:25:00.000000000Z,155.77,155.8,155.757,155.784,788,155.776,155.791
2025-12-02T06:30:00.000000000Z,155.784,155.81,155.779,155.78,653,155.773,155.787
2025-12-02T06:35:00.000000000Z,155.78,155.78,155.742,155.748,832,155.74,155.757
2025-12-02T06:40:00.000000000Z,155.748,155.814,155.748,155.79,766,155.782,155.798
2025-12-02T06:45:00.000000000Z,155.79,155.82,155.779,155.788,781,155.78,155.795
2025-12-02T06:50:00.000000000Z,155.786,155.799,155.764,155.774,629,155.766,155.782
2025-12-02T06:55:00.000000000Z,155.776,155.782,155.762,155.762,734,155.754,155.77
2025-12-02T07:00:00.000000000Z,155.762,155.777,155.74,155.764,1239,155.755,155.773
2025-12-02T07:05:00.000000000Z,155.764,155.773,155.746,155.757,526,155.749,155.765
2025-12-02T07:10:00.000000000Z,155.758,155.81,155.744,155.797,865,155.789,155.805
2025-12-02T07:15:00.000000000Z,155.797,155.808,155.775,155.785,633,155.776,155.794
2025-12-02T07:20:00.000000000Z,155.785,155.838,155.772,155.826,849,155.819,155.833
2025-12-02T07:25:00.000000000Z,155.826,155.827,155.794,155.8,519,155.793,155.808
2025-12-02T07:30:00.000000000Z,155.801,155.821,155.794,155.82,522,155.811,155.829
2025-12-02T07:35:00.000000000Z,155.82,155.836,155.804,155.818,604,155.81,155.827
2025-12-02T07:40:00.000000000Z,155.82,155.82,155.762,155.77,781,155.761,155.778
2025-12-02T07:45:00.000000000Z,155.77,155.78,155.726,155.734,820,155.727,155.742
2025-12-02T07:50:00.000000000Z,155.735,155.746,155.716,155.728,753,155.721,155.735
2025-12-02T07:55:00.000000000Z,155.728,155.776,155.717,155.768,1042,155.76,155.776
2025-12-02T08:00:00.000000000Z,155.768,155.82,155.766,155.816,1272,155.808,155.824
2025-12-02T08:05:00.000000000Z,155.816,155.84,155.796,155.805,1017,155.797,155.813
2025-12-02T08:10:00.000000000Z,155.804,155.844,155.802,155.83,932,155.821,155.838
2025-12-02T08:15:00.000000000Z,155.829,155.87,155.822,155.868,796,155.86,155.877
2025-12-02T08:20:00.000000000Z,155.868,155.892,155.858,155.882,857,155.873,155.89
2025-12-02T08:25:00.000000000Z,155.882,155.952,155.878,155.952,912,155.943,155.96
2025-12-02T08:30:00.000000000Z,155.95,155.968,155.921,155.922,1071,155.914,155.93
2025-12-02T08:35:00.000000000Z,155.922,155.932,155.892,155.9,905,155.892,155.909
2025-12-02T08:40:00.000000000Z,155.9,155.98,155.9,155.948,978,155.94,155.956
2025-12-02T08:45:00.000000000Z,155.948,155.958,155.925,155.932,713,155.925,155.94
2025-12-02T08:50:00.000000000Z,155.933,155.964,155.933,155.958,657,155.95,155.965
2025-12-02T08:55:00.000000000Z,155.957,156.008,155.952,155.997,1159,155.988,156.006
2025-12-02T09:00:00.000000000Z,155.998,156.004,155.944,155.95,1050,155.942,155.959
2025-12-02T09:05:00.000000000Z,155.951,156.016,155.932,155.974,1052,155.964,155.983
2025-12-02T09:10:00.000000000Z,155.972,156.021,155.972,156.012,1490,156.003,156.022
2025-12-02T09:15:00.000000000Z,156.013,156.028,155.984,156.0,937,155.992,156.007
2025-12-02T09:20:00.000000000Z,155.998,156.066,155.997,156.064,635,156.056,156.071
2025-12-02T09:25:00.000000000Z,156.063,156.086,156.052,156.065,1023,156.057,156.073
2025-12-02T09:30:00.000000000Z,156.066,156.084,156.02,156.02,940,156.013,156.028
2025-12-02T09:35:00.000000000Z,156.021,156.058,156.019,156.032,816,156.023,156.041
2025-12-02T09:40:00.000000000Z,156.032,156.042,156.008,156.011,709,156.002,156.02
2025-12-02T09:45:00.000000000Z,156.01,156.053,156.01,156.023,698,156.016,156.03
2025-12-02T09:50:00.000000000Z,156.024,156.028,155.939,155.961,1095,155.954,155.968
2025-12-02T09:55:00.000000000Z,155.96,155.972,155.956,155.962,536,155.953,155.972
2025-12-02T10:00:00.000000000Z,155.964,156.008,155.93,155.993,652,155.985,156.001
2025-12-02T10:05:00.000000000Z,155.992,156.002,155.959,155.961,727,155.953,155.969
2025-12-02T10:10:00.000000000Z,155.962,156.0,155.961,155.984,707,155.976,155.992
2025-12-02T10:15:00.000000000Z,155.984,156.029,155.966,156.026,953,156.017,156.035
2025-12-02T10:20:00.000000000Z,156.026,156.071,156.026,156.028,876,156.021,156.036
2025-12-02T10:25:00.000000000Z,156.03,156.059,156.028,156.05,720,156.043,156.056
2025-12-02T10:30:00.000000000Z,156.052,156.061,156.02,156.038,837,156.029,156.046
2025-12-02T10:35:00.000000000Z,156.036,156.038,156.016,156.018,514,156.01,156.027
2025-12-02T10:40:00.000000000Z,156.019,156.04,156.014,156.018,568,156.012,156.025
2025-12-02T10:45:00.000000000Z,156.018,156.041,156.004,156.01,587,156.003,156.018
2025-12-02T10:50:00.000000000Z,156.011,156.043,156.008,156.027,403,156.018,156.036
2025-12-02T10:55:00.000000000Z,156.028,156.05,156.022,156.036,912,156.028,156.045
2025-12-02T11:00:00.000000000Z,156.037,156.052,156.012,156.04,754,156.033,156.047
2025-12-02T11:05:00.000000000Z,156.04,156.044,156.01,156.01,568,156.001,156.02
2025-12-02T11:10:00.000000000Z,156.011,156.013,155.984,156.001,480,155.993,156.009
2025-12-02T11:15:00.000000000Z,156.0,156.003,155.984,155.998,654,155.992,156.005
2025-12-02T11:20:00.000000000Z,155.999,156.003,155.962,155.966,756,155.957,155.974
2025-12-02T11:25:00.000000000Z,155.966,155.97,155.939,155.963,625,155.955,155.971
2025-12-02T11:30:00.000000000Z,155.962,155.977,155.908,155.908,815,155.9,155.917
2025-12-02T11:35:00.000000000Z,155.909,155.96,155.894,155.96,679,155.952,155.968
2025-12-02T11:40:00.000000000Z,155.96,155.991,155.95,155.964,630,155.955,155.972
2025-12-02T11:45:00.000000000Z,155.965,155.989,155.965,155.974,570,155.965,155.982
2025-12-02T11:50:00.000000000Z,155.974,155.977,155.95,155.956,595,155.949,155.964
2025-12-02T11:55:00.000000000Z,155.957,155.957,155.918,155.928,645,155.921,155.936
2025-12-02T12:00:00.000000000Z,155.926,155.943,155.916,155.938,761,155.929,155.947
2025-12-02T12:05:00.000000000Z,155.94,155.942,155.91,155.914,543,155.906,155.923
2025-12-02T12:10:00.000000000Z,155.915,155.968,155.915,155.964,832,155.956,155.972
2025-12-02T12:15:00.000000000Z,155.964,156.017,155.964,156.016,950,156.007,156.024
2025-12-02T12:20:00.000000000Z,156.015,156.02,155.962,155.962,644,155.953,155.97
2025-12-02T12:25:00.000000000Z,155.961,155.988,155.958,155.98,985,155.972,155.987
2025-12-02T12:30:00.000000000Z,155.979,156.004,155.979,155.998,798,155.99,156.007
2025-12-02T12:35:00.000000000Z,155.999,156.002,155.977,155.993,769,155.985,156.001
2025-12-02T12:40:00.000000000Z,155.992,156.002,155.956,155.959,506,155.951,155.967
2025-12-02T12:45:00.000000000Z,155.958,155.976,155.936,155.954,769,155.947,155.961
2025-12-02T12:50:00.000000000Z,155.955,155.99,155.952,155.98,784,155.972,155.989
2025-12-02T12:55:00.000000000Z,155.98,156.032,155.979,156.011,985,156.004,156.018
2025-12-02T13:00:00.000000000Z,156.01,156.078,156.008,156.058,1038,156.051,156.065
2025-12-02T13:05:00.000000000Z,156.058,156.075,156.036,156.072,843,156.065,156.079
2025-12-02T13:10:00.000000000Z,156.072,156.074,156.014,156.015,711,156.008,156.022
2025-12-02T13:15:00.000000000Z,156.014,156.038,156.008,156.018,897,156.009,156.027
2025-12-02T13:20:00.000000000Z,156.017,156.044,156.016,156.026,863,156.018,156.034
2025-12-02T13:25:00.000000000Z,156.026,156.059,156.008,156.044,666,156.036,156.051
2025-12-02T13:30:00.000000000Z,156.044,156.049,156.02,156.042,798,156.034,156.049
2025-12-02T13:35:00.000000000Z,156.042,156.042,156.008,156.02,643,156.012,156.029
2025-12-02T13:40:00.000000000Z,156.02,156.037,155.98,156.012,899,156.004,156.02
2025-12-02T13:45:00.000000000Z,156.012,156.051,156.01,156.042,950,156.033,156.05
2025-12-02T13:50:00.000000000Z,156.041,156.064,156.01,156.014,951,156.005,156.023
2025-12-02T13:55:00.000000000Z,156.012,156.014,155.968,155.975,1107,155.968,155.982
2025-12-02T14:00:00.000000000Z,155.976,156.04,155.958,156.039,1514,156.031,156.047
2025-12-02T14:05:00.000000000Z,156.038,156.064,156.008,156.062,1460,156.053,156.071
2025-12-02T14:10:00.000000000Z,156.062,156.084,156.044,156.048,1101,156.039,156.057
2025-12-02T14:15:00.000000000Z,156.048,156.086,156.046,156.08,983,156.071,156.089
2025-12-02T14:20:00.000000000Z,156.079,156.088,156.038,156.038,789,156.032,156.045
2025-12-02T14:25:00.000000000Z,156.038,156.046,156.004,156.01,1013,156.001,156.018
2025-12-02T14:30:00.000000000Z,156.01,156.056,155.997,156.048,1131,156.04,156.057
2025-12-02T14:35:00.000000000Z,156.048,156.058,156.022,156.047,1119,156.039,156.055
2025-12-02T14:40:00.000000000Z,156.046,156.054,155.997,156.025,1257,156.017,156.033
2025-12-02T14:45:00.000000000Z,156.024,156.046,155.996,156.008,1537,156.0,156.016
2025-12-02T14:50:00.000000000Z,156.008,156.016,155.954,155.956,1299,155.949,155.963
2025-12-02T14:55:00.000000000Z,155.956,155.977,155.932,155.952,1461,155.945,155.958
2025-12-02T15:00:00.000000000Z,155.952,156.028,155.947,156.012,1198,156.004,156.019
2025-12-02T15:05:00.000000000Z,156.013,156.132,156.012,156.13,1672,156.121,156.138
2025-12-02T15:10:00.000000000Z,156.13,156.181,156.12,156.166,1895,156.158,156.173
2025-12-02T15:15:00.000000000Z,156.167,156.176,156.126,156.139,1514,156.13,156.148
2025-12-02T15:20:00.000000000Z,156.138,156.148,156.071,156.12,1567,156.111,156.13
2025-12-02T15:25:00.000000000Z,156.119,156.142,156.036,156.036,1369,156.029,156.043
2025-12-02T15:30:00.000000000Z,156.036,156.036,155.848,155.878,2107,155.869,155.886
2025-12-02T15:35:00.000000000Z,155.878,155.904,155.82,155.895,1632,155.888,155.902
2025-12-02T15:40:00.000000000Z,155.894,155.962,155.89,155.933,1007,155.924,155.942
2025-12-02T15:45:00.000000000Z,155.934,155.956,155.897,155.916,1000,155.908,155.925
2025-12-02T15:50:00.000000000Z,155.916,155.961,155.854,155.952,2140,155.943,155.96
2025-12-02T15:55:00.000000000Z,155.947,155.95,155.872,155.873,2171,155.866,155.88
2025-12-02T16:00:00.000000000Z,155.872,155.926,155.86,155.902,1782,155.894,155.91
2025-12-02T16:05:00.000000000Z,155.902,155.928,155.878,155.892,1473,155.883,155.9
2025-12-02T16:10:00.000000000Z,155.893,155.906,155.788,155.816,1543,155.809,155.824
2025-12-02T16:15:00.000000000Z,155.816,155.846,155.782,155.842,1356,155.834,155.849
2025-12-02T16:20:00.000000000Z,155.84,155.854,155.81,155.821,1128,155.813,155.829
2025-12-02T16:25:00.000000000Z,155.82,155.83,155.756,155.768,1494,155.76,155.777
2025-12-02T16:30:00.000000000Z,155.769,155.822,155.753,155.818,1604,155.81,155.827
2025-12-02T16:35:00.000000000Z,155.819,155.884,155.813,155.87,1208,155.861,155.878
2025-12-02T16:40:00.000000000Z,155.87,155.886,155.866,155.878,532,155.869,155.887
2025-12-02T16:45:00.000000000Z,155.878,155.894,155.863,155.892,1044,155.884,155.901
2025-12-02T16:50:00.000000000Z,155.894,155.918,155.89,155.896,954,155.888,155.904
2025-12-02T16:55:00.000000000Z,155.894,155.988,155.886,155.922,2150,155.915,155.929
2025-12-02T17:00:00.000000000Z,155.922,155.997,155.918,155.962,1394,155.952,155.971
2025-12-02T17:05:00.000000000Z,155.963,156.028,155.956,156.028,891,156.019,156.037
2025-12-02T17:10:00.000000000Z,156.027,156.062,156.017,156.039,1200,156.03,156.048
2025-12-02T17:15:00.000000000Z,156.038,156.087,156.026,156.08,872,156.072,156.087
2025-12-02T17:20:00.000000000Z,156.08,156.081,156.014,156.024,794,156.016,156.031
2025-12-02T17:25:00.000000000Z,156.024,156.034,156.01,156.02,984,156.013,156.027
