time,open,high,low,close,volume,bid_close,ask_close
2025-12-10T16:55:00.000000000Z,1.3337,1.33391,1.33363,1.33382,560,1.33373,1.33392
2025-12-10T17:00:00.000000000Z,1.33382,1.33382,1.33336,1.33336,533,1.33326,1.33346
2025-12-10T17:05:00.000000000Z,1.33336,1.33384,1.33322,1.33371,707,1.33361,1.33381
2025-12-10T17:10:00.000000000Z,1.33372,1.33435,1.3337,1.33435,589,1.33426,1.33444
2025-12-10T17:15:00.000000000Z,1.33434,1.3346,1.33421,1.3344,542,1.33431,1.33448
2025-12-10T17:20:00.000000000Z,1.33439,1.3345,1.33406,1.33418,609,1.3341,1.33427
2025-12-10T17:25:00.000000000Z,1.3342,1.3343,1.33407,1.33408,402,1.33398,1.33417
2025-12-10T17:30:00.000000000Z,1.33407,1.33417,1.33386,1.33398,503,1.33389,1.33408
2025-12-10T17:35:00.000000000Z,1.33399,1.33413,1.33388,1.33408,422,1.33398,1.33417
2025-12-10T17:40:00.000000000Z,1.33407,1.33426,1.3339,1.33418,497,1.33408,1.33427
2025-12-10T17:45:00.000000000Z,1.33419,1.33437,1.33403,1.33434,556,1.33425,1.33442
2025-12-10T17:50:00.000000000Z,1.33434,1.33478,1.33418,1.33447,497,1.33438,1.33456
2025-12-10T17:55:00.000000000Z,1.33446,1.3347,1.33428,1.33457,716,1.33449,1.33465
2025-12-10T18:00:00.000000000Z,1.33458,1.33466,1.33436,1.33454,660,1.33444,1.33463
2025-12-10T18:05:00.000000000Z,1.33452,1.33452,1.33442,1.33447,257,1.33438,1.33456
2025-12-10T18:10:00.000000000Z,1.33445,1.33447,1.33416,1.33418,531,1.33409,1.33428
2025-12-10T18:15:00.000000000Z,1.33418,1.33421,1.33406,1.3341,436,1.334,1.33421
2025-12-10T18:20:00.000000000Z,1.3341,1.3342,1.33398,1.3341,606,1.334,1.33421
2025-12-10T18:25:00.000000000Z,1.33408,1.33459,1.33407,1.33452,707,1.33442,1.33462
2025-12-10T18:30:00.000000000Z,1.3345,1.33451,1.33388,1.33388,569,1.33378,1.33398
2025-12-10T18:35:00.000000000Z,1.33387,1.33397,1.33365,1.33367,575,1.33357,1.33377
2025-12-10T18:40:00.000000000Z,1.33368,1.33384,1.33336,1.33382,712,1.33373,1.33391
2025-12-10T18:45:00.000000000Z,1.3338,1.33384,1.33354,1.33382,578,1.33373,1.33391
2025-12-10T18:50:00.000000000Z,1.3338,1.3341,1.33374,1.33388,590,1.33379,1.33397
2025-12-10T18:55:00.000000000Z,1.33388,1.33389,1.33299,1.33352,558,1.33332,1.33372
2025-12-10T19:00:00.000000000Z,1.33354,1.33533,1.33269,1.33492,3192,1.33482,1.33503
2025-12-10T19:05:00.000000000Z,1.33493,1.33578,1.33454,1.33531,3413,1.33521,1.33541
2025-12-10T19:10:00.000000000Z,1.33532,1.33602,1.33512,1.33538,2079,1.33528,1.33549
2025-12-10T19:15:00.000000000Z,1.33538,1.3359,1.33526,1.33538,1905,1.33528,1.33547
2025-12-10T19:20:00.000000000Z,1.33536,1.33584,1.33464,1.33472,1610,1.3346,1.33483
2025-12-10T19:25:00.000000000Z,1.33472,1.33505,1.33405,1.33454,2034,1.33443,1.33464
2025-12-10T19:30:00.000000000Z,1.33453,1.336,1.33364,1.33558,3416,1.33547,1.3357
2025-12-10T19:35:00.000000000Z,1.3356,1.3364,1.33361,1.33522,6926,1.33511,1.33533
2025-12-10T19:40:00.000000000Z,1.33522,1.33564,1.33272,1.33306,5417,1.3329,1.33321
2025-12-10T19:45:00.000000000Z,1.33304,1.33386,1.33277,1.33346,3193,1.33333,1.3336
2025-12-10T19:50:00.000000000Z,1.33344,1.33557,1.33296,1.3352,3366,1.33507,1.33533
2025-12-10T19:55:00.000000000Z,1.3352,1.33696,1.3351,1.33652,3470,1.3364,1.33663
2025-12-10T20:00:00.000000000Z,1.33648,1.33736,1.33598,1.3373,2565,1.3372,1.3374
2025-12-10T20:05:00.000000000Z,1.33729,1.33837,1.33708,1.33836,2034,1.33823,1.33849
2025-12-10T20:10:00.000000000Z,1.33838,1.3387,1.33779,1.33865,2515,1.33856,1.33874
2025-12-10T20:15:00.000000000Z,1.33864,1.3389,1.3383,1.33832,1930,1.33819,1.33844
2025-12-10T20:20:00.000000000Z,1.33831,1.33852,1.33768,1.33796,2509,1.33786,1.33805
2025-12-10T20:25:00.000000000Z,1.33796,1.33854,1.3376,1.33837,1899,1.33827,1.33847
2025-12-10T20:30:00.000000000Z,1.33836,1.33852,1.33762,1.33778,1558,1.33768,1.33789
2025-12-10T20:35:00.000000000Z,1.33783,1.33863,1.33748,1.33848,1348,1.33839,1.33857
2025-12-10T20:40:00.000000000Z,1.33848,1.33866,1.33795,1.3383,966,1.3382,1.3384
2025-12-10T20:45:00.000000000Z,1.33828,1.33875,1.33826,1.33866,1025,1.33856,1.33876
2025-12-10T20:50:00.000000000Z,1.3387,1.33881,1.33838,1.33864,756,1.33856,1.33872
2025-12-10T20:55:00.000000000Z,1.33864,1.33885,1.33838,1.3385,1032,1.33839,1.3386
2025-12-10T21:00:00.000000000Z,1.3385,1.33856,1.33818,1.33833,617,1.33823,1.33843
2025-12-10T21:05:00.000000000Z,1.33834,1.33862,1.33802,1.33824,427,1.33814,1.33835
2025-12-10T21:10:00.000000000Z,1.33828,1.33846,1.33822,1.33846,224,1.33837,1.33856
2025-12-10T21:15:00.000000000Z,1.33848,1.3386,1.33826,1.33852,330,1.33843,1.33861
2025-12-10T21:20:00.000000000Z,1.33852,1.33852,1.33818,1.33834,342,1.33826,1.33842
2025-12-10T21:25:00.000000000Z,1.33836,1.33872,1.33827,1.33842,387,1.33832,1.33851
2025-12-10T21:30:00.000000000Z,1.33842,1.33842,1.33806,1.33808,530,1.33798,1.33819
2025-12-10T21:35:00.000000000Z,1.33809,1.33838,1.33806,1.33826,247,1.33816,1.33837
2025-12-10T21:40:00.000000000Z,1.33826,1.33834,1.33806,1.33829,252,1.33818,1.3384
2025-12-10T21:45:00.000000000Z,1.33828,1.33828,1.33807,1.33824,630,1.33816,1.33832
2025-12-10T21:50:00.000000000Z,1.33824,1.33848,1.33824,1.33835,679,1.33825,1.33845
2025-12-10T21:55:00.000000000Z,1.33837,1.33845,1.33799,1.33814,811,1.33802,1.33827
2025-12-10T22:00:00.000000000Z,1.33796,1.33796,1.33796,1.33796,2,1.33724,1.33869
2025-12-10T22:05:00.000000000Z,1.33798,1.33829,1.33798,1.33808,39,1.33728,1.33888
2025-12-10T22:10:00.000000000Z,1.33802,1.33808,1.33793,1.33804,78,1.33728,1.33881
2025-12-10T22:15:00.000000000Z,1.33802,1.33814,1.33793,1.33802,128,1.33725,1.33878
2025-12-10T22:20:00.000000000Z,1.33803,1.33816,1.3379,1.33809,85,1.33742,1.33876
2025-12-10T22:25:00.000000000Z,1.33817,1.3382,1.33802,1.33814,113,1.33764,1.33863
2025-12-10T22:30:00.000000000Z,1.33807,1.33818,1.33798,1.33806,249,1.33767,1.33845
2025-12-10T22:35:00.000000000Z,1.338,1.3381,1.33799,1.33808,142,1.33782,1.33833
2025-12-10T22:40:00.000000000Z,1.33819,1.33824,1.33807,1.3381,91,1.33789,1.3383
2025-12-10T22:45:00.000000000Z,1.3381,1.3383,1.3381,1.33824,125,1.33802,1.33846
2025-12-10T22:50:00.000000000Z,1.33824,1.33825,1.33806,1.33806,133,1.33789,1.33822
2025-12-10T22:55:00.000000000Z,1.33805,1.33811,1.33801,1.33802,372,1.3378,1.33823
2025-12-10T23:00:00.000000000Z,1.33802,1.33844,1.33796,1.33828,701,1.33813,1.33843
2025-12-10T23:05:00.000000000Z,1.33828,1.33854,1.33826,1.33843,72,1.3383,1.33856
2025-12-10T23:10:00.000000000Z,1.33844,1.3385,1.33835,1.33836,96,1.33822,1.3385
2025-12-10T23:15:00.000000000Z,1.33836,1.33846,1.33826,1.33844,137,1.33833,1.33856
2025-12-10T23:20:00.000000000Z,1.33844,1.33861,1.33838,1.3386,117,1.33848,1.33873
2025-12-10T23:25:00.000000000Z,1.3386,1.33864,1.3385,1.33853,172,1.33839,1.33867
2025-12-10T23:30:00.000000000Z,1.33854,1.33858,1.33848,1.33854,59,1.33843,1.33866
2025-12-10T23:35:00.000000000Z,1.33856,1.33885,1.33854,1.33885,236,1.33875,1.33895
2025-12-10T23:40:00.000000000Z,1.33885,1.33897,1.3388,1.33888,187,1.33877,1.33899
2025-12-10T23:45:00.000000000Z,1.33887,1.33896,1.33872,1.33896,173,1.33887,1.33906
2025-12-10T23:50:00.000000000Z,1.33896,1.33917,1.33889,1.33898,157,1.33889,1.33908
2025-12-10T23:55:00.000000000Z,1.33899,1.33899,1.33874,1.33886,157,1.33875,1.33896
2025-12-11T00:00:00.000000000Z,1.33886,1.33906,1.3386,1.33906,495,1.33896,1.33916
2025-12-11T00:05:00.000000000Z,1.33907,1.33922,1.33905,1.33915,464,1.33904,1.33926
2025-12-11T00:10:00.000000000Z,1.33914,1.33922,1.33906,1.33906,319,1.33894,1.33917
2025-12-11T00:15:00.000000000Z,1.33906,1.33913,1.33898,1.33912,368,1.33902,1.33921
2025-12-11T00:20:00.000000000Z,1.33913,1.33915,1.33888,1.33897,306,1.33887,1.33907
2025-12-11T00:25:00.000000000Z,1.33896,1.33901,1.33848,1.33854,238,1.33845,1.33864
2025-12-11T00:30:00.000000000Z,1.33854,1.33864,1.33832,1.33856,826,1.33846,1.33865
2025-12-11T00:35:00.000000000Z,1.33854,1.33863,1.33839,1.33853,488,1.33843,1.33863
2025-12-11T00:40:00.000000000Z,1.33854,1.33868,1.33843,1.33844,459,1.33834,1.33853
2025-12-11T00:45:00.000000000Z,1.33845,1.33855,1.3381,1.33825,508,1.33815,1.33835
2025-12-11T00:50:00.000000000Z,1.33826,1.33844,1.33807,1.3382,808,1.3381,1.3383
2025-12-11T00:55:00.000000000Z,1.3382,1.3382,1.33764,1.33777,1016,1.33766,1.33788
2025-12-11T01:00:00.000000000Z,1.33779,1.33856,1.33779,1.33853,1143,1.33843,1.33863
2025-12-11T01:05:00.000000000Z,1.33856,1.33858,1.33836,1.33856,824,1.33845,1.33866
2025-12-11T01:10:00.000000000Z,1.33857,1.33867,1.33843,1.33846,763,1.33836,1.33855
2025-12-11T01:15:00.000000000Z,1.33847,1.33863,1.33826,1.33852,639,1.33842,1.33863
2025-12-11T01:20:00.000000000Z,1.33853,1.3387,1.33838,1.33843,597,1.33832,1.33854
2025-12-11T01:25:00.000000000Z,1.33844,1.33868,1.33837,1.33864,744,1.33853,1.33874
2025-12-11T01:30:00.000000000Z,1.33865,1.33876,1.3384,1.33855,723,1.33845,1.33865
2025-12-11T01:35:00.000000000Z,1.33854,1.33868,1.33843,1.33851,490,1.33842,1.3386
2025-12-11T01:40:00.000000000Z,1.3385,1.33874,1.33848,1.33856,528,1.33846,1.33867
2025-12-11T01:45:00.000000000Z,1.33856,1.33863,1.33837,1.33838,532,1.33828,1.33848
2025-12-11T01:50:00.000000000Z,1.33839,1.3385,1.33832,1.33841,565,1.33832,1.3385
2025-12-11T01:55:00.000000000Z,1.33838,1.33842,1.33804,1.33822,658,1.33811,1.33832
2025-12-11T02:00:00.000000000Z,1.33822,1.33874,1.3382,1.3386,529,1.3385,1.33871
2025-12-11T02:05:00.000000000Z,1.3386,1.33861,1.33818,1.3382,591,1.33809,1.33831
2025-12-11T02:10:00.000000000Z,1.33821,1.33822,1.3378,1.33784,537,1.33773,1.33795
2025-12-11T02:15:00.000000000Z,1.33785,1.33792,1.33778,1.33786,340,1.33777,1.33795
2025-12-11T02:20:00.000000000Z,1.33786,1.33802,1.33786,1.33792,392,1.33781,1.33803
2025-12-11T02:25:00.000000000Z,1.3379,1.33806,1.33788,1.33796,594,1.33786,1.33807
2025-12-11T02:30:00.000000000Z,1.33796,1.33796,1.33778,1.33781,428,1.33772,1.3379
2025-12-11T02:35:00.000000000Z,1.33782,1.33782,1.33752,1.33762,692,1.33752,1.33773
2025-12-11T02:40:00.000000000Z,1.33764,1.33765,1.33742,1.3376,365,1.33749,1.3377
